"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-15",-12,-13,-26,-12,6,3
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-16",5,1,3,5,6,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-17",0,-4,0,-1,3,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-18",-3,-3,-2,7,2,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-19",-7,-5,-3,0,1,2
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-20",-2,1,2,1,2,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-21",-1,-1,2,2,3,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-22",-3,2,1,-2,9,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-23",-5,-4,4,-2,5,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-24",-2,-8,0,-1,3,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-25",-5,1,5,11,3,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-26",-6,-6,0,-2,2,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-27",-2,-3,3,-4,3,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-28",-1,-2,8,-4,3,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-02-29",3,7,3,0,9,-1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-01",1,5,6,5,8,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-02",-1,-1,-4,2,4,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-03",-2,3,0,2,2,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-04",-5,-1,-10,-4,-1,3
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-05",4,9,3,1,5,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-06",6,5,5,1,5,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-07",5,5,4,-5,9,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-08",2,0,-1,5,4,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-09",0,-2,-1,0,5,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-10",-3,-5,-5,3,1,3
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-11",3,1,4,0,4,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-12",4,-1,3,2,6,0
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-13",4,2,4,-4,7,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-14",4,5,8,1,11,-1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-15",-1,5,11,4,8,1
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-16",-4,3,-1,0,3,2
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-17",-4,6,-1,-3,0,2
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-18",-5,8,-4,-6,-3,4
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-19",-8,1,-6,-10,-3,4
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-20",-10,4,-10,-12,-2,5
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-21",-16,1,-21,-22,-3,5
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-22",-25,-12,-29,-21,-2,6
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-23",-26,-14,-26,-27,-15,9
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-24",-32,-15,-30,-30,-22,10
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-25",-40,-26,-35,-41,-52,16
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-26",-29,-14,-28,-32,-20,9
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-27",-34,-10,-33,-30,-21,10
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-28",-43,-18,-45,-38,-21,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-29",-48,-32,-50,-37,-14,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-30",-38,-22,-33,-33,-22,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-03-31",-38,-21,-35,-32,-25,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-01",-32,-12,-28,-33,-24,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-02",-33,-15,-31,-42,-27,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-03",-34,-17,-32,-41,-27,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-04",-38,-17,-41,-48,-22,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-05",-41,-26,-43,-50,-13,10
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-06",-38,-21,-34,-43,-28,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-07",-36,-18,-30,-43,-29,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-08",-38,-18,-33,-43,-30,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-09",-35,-14,-33,-45,-29,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-10",-44,-30,-38,-57,-51,16
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-11",-43,-20,-42,-55,-24,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-12",-45,-29,-43,-49,-13,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-13",-36,-18,-31,-45,-23,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-14",-35,-15,-28,-39,-26,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-15",-34,-15,-27,-40,-25,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-16",-35,-15,-27,-41,-24,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-17",-36,-18,-29,-42,-24,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-18",-42,-21,-41,-50,-20,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-19",-42,-27,-43,-39,-9,10
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-20",-37,-20,-29,-41,-24,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-21",-37,-16,-29,-37,-26,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-22",-37,-14,-27,-38,-26,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-23",-32,-4,-27,-42,-27,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-24",-48,-24,-40,-46,-34,15
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-25",-49,-26,-49,-60,-24,15
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-26",-51,-34,-51,-64,-14,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-27",-46,-30,-40,-55,-26,15
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-28",-46,-26,-39,-53,-28,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-29",-43,-25,-35,-59,-27,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-04-30",-42,-21,-34,-56,-26,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-01",-46,-22,-40,-62,-50,18
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-02",-49,-21,-47,-61,-22,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-03",-50,-29,-50,-62,-13,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-04",-46,-18,-37,-55,-25,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-05",-43,-18,-32,-53,-28,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-06",-43,-16,-32,-56,-30,16
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-07",-42,-14,-34,-59,-49,18
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-08",-39,-15,-33,-51,-24,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-09",-43,-17,-42,-57,-19,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-10",-44,-20,-44,-58,-8,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-11",-37,-13,-27,-47,-23,14
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-12",-38,-11,-30,-46,-26,15
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-13",-33,-6,-27,-48,-24,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-14",-33,-3,-27,-47,-23,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-15",-30,-3,-26,-48,-22,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-16",-31,0,-36,-50,-15,12
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-17",-28,-5,-36,-53,-3,11
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-18",-26,2,-24,-41,-21,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-19",-23,7,-22,-40,-23,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-20",-20,14,-19,-41,-24,13
"ID","Indonesia","North Kalimantan","","","ID_KU",NA,"2020-05-21",-12,27,-12,-44,-47,16
