"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-15",1,-6,39,16,0,-1
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-16",-1,-4,17,12,0,-1
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-17",-4,-4,-10,0,0,1
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-18",2,-6,36,6,1,0
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-19",0,-5,30,4,1,0
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-20",1,-4,15,3,1,0
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-21",1,-7,20,6,1,0
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-22",-3,-7,36,14,1,0
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-23",-11,2,31,7,0,2
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-24",-10,16,48,-22,-18,7
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-25",-15,-6,1,-30,-18,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-26",-16,-14,7,-30,-17,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-27",-13,-10,9,-30,-17,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-28",-11,-8,46,-21,-18,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-02-29",-21,-12,-30,-27,-17,8
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-01",-26,-22,-23,-26,-12,6
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-02",-21,-19,-46,-40,-16,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-03",-7,-8,20,-26,-14,7
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-04",-6,-8,75,-20,-15,6
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-05",-15,-10,-25,-35,-15,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-06",-15,-7,7,-30,-16,9
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-07",-16,-9,63,-8,-16,6
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-08",-38,-21,34,-16,-14,7
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-09",-35,-14,-21,-46,-24,13
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-10",-45,-16,-26,-51,-30,17
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-11",-52,-22,-13,-53,-37,20
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-12",-72,-33,-62,-67,-46,26
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-13",-76,-35,-55,-68,-53,29
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-14",-86,-57,-84,-78,-63,27
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-15",-91,-73,-83,-81,-58,22
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-16",-77,-44,-59,-74,-60,30
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-17",-78,-49,-59,-76,-62,31
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-18",-81,-51,-64,-78,-64,32
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-19",-80,-50,-73,-80,-67,34
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-20",-82,-47,-74,-79,-68,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-21",-89,-65,-86,-82,-68,28
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-22",-95,-87,-93,-88,-66,24
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-23",-83,-54,-80,-83,-74,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-24",-84,-56,-78,-82,-75,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-25",-85,-58,-78,-83,-76,38
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-26",-86,-57,-84,-84,-78,39
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-27",-85,-54,-79,-83,-77,40
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-28",-90,-69,-87,-83,-71,29
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-29",-95,-88,-91,-87,-65,24
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-30",-84,-57,-79,-83,-76,37
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-03-31",-92,-55,-75,-82,-76,37
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-01",-92,-53,-73,-81,-76,37
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-02",-91,-53,-77,-82,-75,38
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-03",-87,-52,-75,-81,-75,40
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-04",-91,-66,-85,-82,-70,29
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-05",-96,-86,-91,-87,-64,24
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-06",-85,-52,-71,-81,-72,35
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-07",-83,-52,-71,-80,-73,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-08",-83,-49,-73,-81,-72,35
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-09",-82,-46,-77,-81,-72,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-10",-83,-43,-74,-79,-74,38
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-11",-89,-62,-85,-81,-70,28
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-12",-97,-97,-92,-88,-68,25
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-13",-95,-89,-82,-90,-92,43
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-14",-82,-53,-72,-79,-70,34
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-15",-82,-50,-71,-79,-69,35
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-16",-80,-50,-75,-79,-68,35
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-17",-82,-48,-72,-78,-68,36
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-18",-87,-62,-83,-79,-64,28
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-19",-95,-86,-89,-86,-61,23
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-20",-80,-55,-79,-81,-66,33
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-21",-80,-54,-76,-79,-65,33
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-22",-80,-51,-68,-77,-64,33
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-23",-79,-49,-72,-76,-64,33
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-24",-79,-43,-71,-75,-64,34
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-25",-91,-74,-85,-82,-72,29
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-26",-93,-82,-89,-84,-57,23
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-27",-75,-46,-70,-74,-61,30
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-28",-78,-52,-73,-76,-61,31
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-29",-77,-46,-66,-74,-60,30
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-04-30",-75,-38,-75,-75,-60,31
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-01",-93,-86,-79,-87,-89,46
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-02",-82,-51,-80,-75,-59,26
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-03",-91,-77,-84,-80,-50,22
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-04",-60,-35,-21,-54,-44,20
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-05",-61,-36,-25,-54,-45,21
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-06",-62,-36,-15,-56,-45,22
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-07",-61,-34,-22,-54,-45,22
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-08",-63,-31,-17,-52,-45,23
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-09",-66,-41,-27,-43,-43,18
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-10",-75,-62,-51,-53,-29,15
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-11",-65,-44,-65,-66,-43,22
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-12",-57,-32,-26,-52,-41,20
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-13",-65,-40,-61,-63,-42,23
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-14",-59,-32,-27,-52,-41,21
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-15",-64,-31,-45,-56,-43,24
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-16",-66,-38,-53,-50,-37,18
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-17",-69,-58,-27,-38,-19,13
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-18",-40,-28,16,-40,-35,16
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-19",-41,-26,-9,-44,-36,17
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-20",-37,-26,48,-37,-35,16
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-21",-33,-22,27,-38,-41,17
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-22",-38,-21,31,-34,-37,17
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-23",-41,-29,38,-17,-26,11
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-24",-33,-40,70,15,-8,7
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-25",-33,-26,42,-36,-35,14
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-26",-32,-23,51,-34,-33,14
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-27",-32,-22,54,-33,-33,14
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-28",-32,-22,37,-34,-33,14
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-29",-33,-18,31,-33,-34,15
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-30",-31,-22,77,-2,-21,8
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-05-31",-27,-34,80,21,0,6
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-06-01",-1,1,249,-5,-54,15
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-06-02",-19,-37,359,1,-72,20
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-06-03",-33,-22,8,-38,-31,13
"IT","Italy","Lombardy","Province of Como","","IT_CO",NA,"2020-06-04",-40,-25,-55,-53,-34,16
