"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-15",-1,-2,-4,-12,9,1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-16",0,3,-3,-10,6,3
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-17",-1,3,1,4,18,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-18",-4,0,-2,-2,17,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-19",-6,-5,-2,-3,15,0
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-20",-4,-5,0,0,11,0
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-21",-8,-5,1,4,15,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-22",-3,-3,-2,-6,6,0
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-23",-6,-3,-6,-12,2,4
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-24",-7,-4,0,1,19,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-25",-8,-8,-4,-5,19,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-26",-8,-7,0,3,17,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-27",-6,-3,0,-3,18,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-28",-5,-2,2,-1,24,-3
"CO","Colombia","Meta","","","CO_MET",NA,"2020-02-29",4,5,0,-7,10,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-01",5,10,0,-5,5,2
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-02",0,7,4,0,21,-2
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-03",-1,5,1,-8,20,-2
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-04",-2,2,2,-3,19,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-05",-1,5,3,3,20,-2
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-06",-5,-1,2,1,25,-3
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-07",3,2,0,-6,10,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-08",10,5,1,-17,7,2
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-09",-7,-3,-4,-4,19,0
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-10",-4,0,-1,-3,20,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-11",-6,-3,-2,-4,17,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-12",-7,-1,-2,-5,17,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-13",-15,-9,-10,-7,22,-1
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-14",-7,2,-7,-11,7,0
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-15",-17,0,-17,-25,2,6
"CO","Colombia","Meta","","","CO_MET",NA,"2020-03-16",-16,10,-15,-15,1,5
