"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-15",5,10,-16,-6,5,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-16",3,5,-14,6,2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-17",2,7,-11,NA,7,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-18",5,11,-15,NA,4,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-19",-3,5,-20,2,7,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-20",12,5,-9,-4,5,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-21",4,3,-19,-12,7,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-22",8,3,-23,-12,6,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-23",-2,6,-18,4,-2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-24",-2,7,-11,-7,6,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-25",4,10,-9,NA,4,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-26",-2,10,-16,4,7,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-27",3,15,-4,-6,7,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-28",7,13,-12,-2,5,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-02-29",7,13,-19,-10,6,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-01",-1,11,-16,12,2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-02",-2,14,-6,NA,6,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-03",24,16,-11,NA,4,0
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-04",27,28,-16,-4,8,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-05",32,23,2,0,7,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-06",35,24,-6,-2,11,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-07",31,23,-7,-4,9,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-08",30,14,-6,16,2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-09",25,22,-2,NA,11,-2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-10",21,22,NA,NA,3,-1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-11",11,13,16,-2,-2,1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-12",16,15,NA,-4,-1,1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-13",29,19,29,8,0,2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-14",26,20,14,-4,0,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-15",25,15,18,4,2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-16",15,20,NA,NA,1,2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-17",28,17,NA,NA,-6,2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-18",11,13,NA,-11,-4,1
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-19",20,12,NA,-6,-3,2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-20",15,19,0,-8,-5,2
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-21",18,15,-7,-12,-2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-22",6,8,-8,-4,-8,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-23",2,11,0,NA,-10,3
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-24",1,6,2,NA,-18,7
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-25",-8,9,0,-7,-20,7
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-26",-11,4,2,-20,-24,10
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-27",-6,3,2,-14,-18,9
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-28",3,-1,-12,-33,-2,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-29",-15,-9,0,-36,-7,NA
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-30",-17,-15,6,-26,-28,15
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-03-31",-24,-17,4,-39,-32,15
"NG","Nigeria","Cross River","","","NG_CR",NA,"2020-04-01",-31,-18,-10,-35,-31,17
