"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-15",-8,-8,-12,-13,-9,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-16",-9,-7,-17,-19,-10,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-17",-4,-8,-9,-15,1,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-18",-3,-7,-11,-18,12,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-19",-10,-15,-16,-22,12,3
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-20",-14,-23,-18,-29,5,3
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-21",-7,-21,-13,-15,-6,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-22",-5,1,-9,-5,-6,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-23",-6,-4,-16,-13,-11,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-24",-4,-4,-9,-5,4,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-25",-5,-8,-13,-19,15,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-26",-10,-14,-15,-19,14,2
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-27",-13,-20,-16,-25,7,3
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-28",-6,-18,-11,-11,-5,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-02-29",2,5,3,4,-6,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-01",1,2,-1,2,-7,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-02",-7,-7,-9,-6,8,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-03",-14,-21,-21,-23,19,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-04",-35,-42,-39,-39,11,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-05",-19,-27,-23,-29,12,3
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-06",-5,-20,-17,-16,4,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-07",-5,2,-9,-6,3,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-08",2,3,-10,-11,-7,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-09",-4,-5,-10,-9,6,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-10",-4,-8,-13,-20,19,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-11",-10,-12,-13,-19,18,4
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-12",-16,-22,-15,-27,9,3
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-13",-18,-28,-22,-24,-3,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-14",-12,-9,-13,-18,-3,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-15",-13,-10,-18,-18,-10,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-16",-12,-12,-14,-15,7,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-17",-20,-22,-26,-29,15,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-18",-20,-23,-27,-27,14,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-19",-33,-38,-36,-40,7,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-20",-15,-25,-21,-22,-2,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-21",-19,-15,-21,-18,-5,9
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-22",-19,-17,-22,-28,-12,8
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-23",-6,-4,-12,-12,6,7
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-24",-12,-12,-21,-29,16,8
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-25",-18,-19,-23,-27,14,5
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-26",-24,-24,-24,-31,7,6
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-27",-22,-26,-23,-25,-8,9
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-28",-33,-17,-29,-29,-14,12
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-29",-39,-25,-36,-45,-18,13
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-30",-37,-24,-31,-37,-8,12
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-03-31",-41,-27,-38,-45,-2,13
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-01",-54,-43,-47,-61,-15,14
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-02",-58,-51,-49,-68,-52,19
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-03",-53,-47,-45,-64,-35,18
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-04",-63,-48,-54,-70,-39,21
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-05",-65,-56,-59,-72,-35,20
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-06",-53,-41,-44,-59,-23,18
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-07",-49,-39,-41,-59,-15,17
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-08",-53,-43,-46,-65,-14,14
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-09",-52,-44,-40,-61,-18,13
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-10",-50,-43,-40,-57,-26,16
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-11",-53,-36,-40,-59,-28,17
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-12",-61,-49,-54,-68,-30,18
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-13",-49,-37,-42,-59,-20,17
"VN","Vietnam","Thai Binh","","","VN_20",NA,"2020-04-14",-44,-33,-37,-56,-9,15
