"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-15",20,10,19,15,5,-3
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-16",31,12,21,21,6,-3
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-17",7,3,-1,6,2,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-18",4,2,-6,2,2,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-19",7,2,-7,5,2,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-20",7,1,5,7,3,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-21",5,4,11,3,1,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-22",15,4,52,11,4,-2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-23",17,6,30,21,7,-2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-24",2,4,23,3,3,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-25",3,4,35,3,3,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-26",-5,2,-19,-9,0,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-27",7,8,16,1,3,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-28",1,7,8,3,1,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-02-29",5,4,8,-5,2,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-01",10,2,-3,8,2,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-02",3,1,21,2,5,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-03",5,2,-1,-3,3,1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-04",11,3,15,3,2,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-05",9,8,23,5,4,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-06",8,12,5,-2,1,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-07",31,15,23,13,3,-2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-08",39,25,30,21,8,-3
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-09",6,4,17,3,3,0
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-10",13,8,25,5,2,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-11",15,18,32,7,1,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-12",17,19,16,8,1,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-13",5,24,-10,-3,-3,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-14",4,26,5,-3,-3,1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-15",-38,-81,22,-9,-15,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-16",4,38,-14,-17,-20,7
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-17",-22,12,-13,-24,-27,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-18",-28,3,-2,-28,-31,12
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-19",-36,-12,-2,-31,-34,13
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-20",-44,-19,-14,-36,-35,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-21",-59,-34,-52,-42,-29,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-22",-64,-47,-60,-54,-31,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-23",-48,-26,-52,-48,-40,19
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-24",-52,-28,-51,-51,-42,20
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-25",-52,-28,-56,-51,-44,20
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-26",-50,-27,-40,-47,-43,20
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-27",-41,-8,-18,-39,-40,17
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-28",-66,-45,-26,-43,-35,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-29",-66,-52,-25,-48,-35,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-30",-52,-29,-48,-51,-43,20
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-03-31",-50,-27,-38,-42,-43,18
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-01",-47,-25,-27,-43,-43,17
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-02",-46,-21,-22,-41,-43,18
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-03",-44,-17,-10,-41,-42,18
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-04",-53,-25,-8,-36,-36,9
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-05",-53,-34,8,-34,-34,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-06",-35,-14,-2,-35,-41,16
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-07",-32,-5,1,-33,-41,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-08",-28,7,1,-32,-42,14
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-09",-17,22,3,-28,-44,13
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-10",-84,-90,-10,-64,-82,30
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-11",-41,-5,-21,-34,-41,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-12",-79,-91,-12,-48,-44,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-13",-85,-92,-12,-66,-86,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-14",-38,-17,-35,-41,-41,16
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-15",-36,-17,-7,-34,-39,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-16",-37,-15,-3,-36,-39,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-17",-40,-14,-3,-34,-38,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-18",-45,-22,-6,-25,-27,7
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-19",-54,-37,-34,-44,-28,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-20",-33,-16,-8,-35,-35,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-21",-35,-16,-8,-35,-35,14
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-22",-35,-17,-2,-34,-36,14
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-23",-35,-16,2,-36,-37,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-24",-37,-16,2,-37,-38,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-25",-44,-20,-13,-27,-26,7
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-26",-46,-31,0,-35,-26,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-27",-33,-17,-1,-35,-34,14
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-28",-32,-15,6,-33,-34,12
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-29",-32,-8,-17,-39,-35,15
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-04-30",-16,17,11,-29,-36,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-01",-80,-90,-3,-65,-82,30
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-02",-29,5,15,-19,-28,5
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-03",-34,-16,-11,-25,-18,NA
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-04",-18,-17,10,-27,-29,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-05",-21,-8,-29,-34,-30,13
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-06",-14,-7,-4,-32,-29,12
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-07",-10,-3,13,-27,-29,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-08",-10,2,35,-26,-30,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-09",-9,0,70,-11,-15,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-10",7,-3,75,-17,-12,1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-11",-10,-4,14,-24,-28,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-12",-14,0,-23,-31,-30,13
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-13",-12,-4,10,-23,-28,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-14",-12,-2,10,-27,-27,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-15",-11,-1,7,-28,-29,12
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-16",-9,-3,53,-7,-12,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-17",2,-10,43,-18,-9,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-18",-4,-6,43,-20,-25,9
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-19",-11,-5,-3,-28,-27,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-20",-7,-2,16,-22,-27,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-21",0,-1,40,-18,-27,9
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-22",-2,-3,71,-17,-28,8
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-23",-4,-3,75,-7,-9,1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-24",13,-3,64,-8,-1,1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-25",-8,-9,-3,-29,-26,11
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-26",-6,-6,0,-25,-24,10
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-27",-2,-5,30,-18,-23,8
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-28",-1,0,24,-20,-24,8
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-29",4,10,54,-16,-26,8
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-30",16,26,114,3,2,-1
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-05-31",-20,-76,51,-20,-10,2
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-06-01",-36,-80,NA,-35,-76,20
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-06-02",12,14,27,-11,-20,6
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-06-03",5,2,25,-12,-21,8
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-06-04",8,3,45,-12,-19,6
"HU","Hungary","Zala County","","","HU_ZA",NA,"2020-06-05",2,6,6,-21,-21,9
