"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-15",-2,3,16,1,8,-1
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-16",-6,0,-30,-13,0,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-17",1,3,-4,5,0,0
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-18",-5,0,-18,2,-1,1
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-19",6,4,12,2,0,0
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-20",4,4,7,-2,0,0
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-21",2,4,19,5,1,0
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-22",-5,4,-18,-2,-2,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-23",-3,4,-22,-11,-1,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-24",32,9,75,-2,-57,15
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-25",0,3,-11,0,0,1
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-26",2,5,3,-3,1,1
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-27",1,5,3,-7,1,1
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-28",1,15,2,-11,1,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-02-29",-5,15,8,-21,9,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-01",-7,15,2,-24,4,3
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-02",-1,10,2,-17,0,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-03",1,9,4,-19,-1,3
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-04",-2,3,-3,-18,-1,3
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-05",-2,4,-7,-20,-2,4
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-06",-2,5,7,-18,-2,4
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-07",-6,5,17,-20,0,3
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-08",-8,4,-11,-28,-1,4
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-09",1,3,33,-10,-1,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-10",-2,2,-21,-18,-2,4
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-11",2,1,-11,-18,-2,3
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-12",7,7,46,-14,-2,2
"JP","Japan","Toyama","","","JP_16",NA,"2020-03-13",2,5,10,-19,-3,4
