"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-15",11,-2,0,NA,2,NA
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-16",14,9,6,NA,1,NA
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-17",10,0,23,NA,-1,0
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-18",5,1,15,NA,-3,1
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-19",3,4,16,NA,-1,0
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-20",7,-2,8,NA,-4,1
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-21",6,2,15,NA,-1,0
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-22",10,3,23,NA,-1,NA
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-23",8,10,7,NA,1,NA
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-24",9,0,5,NA,-2,0
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-25",4,12,17,NA,-3,0
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-26",-1,1,0,NA,-3,2
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-27",4,-2,4,NA,-2,1
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-28",3,-5,-2,NA,-1,1
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-02-29",6,2,1,NA,1,NA
"HR","Croatia","Bjelovar-Bilogora County","","","HR_07",NA,"2020-03-01",3,1,-12,NA,0,NA
