"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-15",2,2,25,3,1,-1
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-16",2,1,35,3,0,-2
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-17",2,4,14,2,5,-1
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-18",0,6,-8,-1,1,0
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-19",0,3,14,-2,1,-1
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-20",2,3,13,2,1,-1
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-21",2,1,8,0,-1,0
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-22",0,5,21,0,2,-1
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-23",-3,15,22,-2,1,0
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-24",-4,34,36,-27,-11,4
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-25",-7,4,44,-28,-13,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-26",-17,-7,-20,-39,-14,7
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-27",-10,-2,12,-31,-14,7
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-28",-9,-4,22,-32,-13,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-02-29",-13,0,25,-26,-16,5
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-01",-22,-2,-32,-29,-4,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-02",-10,-1,-13,-34,-9,4
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-03",-8,1,-12,-32,-11,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-04",-13,-2,-32,-40,-12,7
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-05",-12,0,-5,-35,-13,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-06",-14,0,5,-34,-13,7
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-07",-23,3,-20,-37,-19,9
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-08",-31,-9,40,-28,-8,6
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-09",-29,0,-10,-46,-15,9
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-10",-44,1,-20,-51,-23,15
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-11",-51,-13,-16,-56,-29,17
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-12",-68,-18,-51,-64,-36,22
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-13",-72,-22,-59,-68,-42,25
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-14",-85,-43,-82,-78,-55,27
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-15",-91,-65,-79,-78,-53,23
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-16",-72,-32,-61,-72,-45,24
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-17",-75,-36,-62,-72,-50,27
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-18",-76,-39,-69,-74,-51,28
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-19",-77,-39,-75,-75,-52,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-20",-78,-36,-79,-76,-54,31
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-21",-87,-50,-89,-80,-60,28
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-22",-96,-96,-94,-87,-62,26
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-23",-78,-39,-80,-79,-59,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-24",-81,-44,-82,-78,-62,32
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-25",-83,-49,-85,-81,-64,34
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-26",-84,-52,-87,-83,-66,35
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-27",-83,-43,-86,-82,-66,36
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-28",-88,-54,-90,-83,-63,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-29",-96,-96,-92,-87,-62,25
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-30",-80,-44,-79,-79,-62,31
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-03-31",-90,-42,-79,-76,-64,33
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-01",-89,-43,-79,-75,-64,32
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-02",-89,-42,-76,-75,-63,34
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-03",-84,-39,-80,-78,-63,34
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-04",-90,-52,-89,-81,-60,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-05",-96,-96,-92,-86,-61,25
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-06",-80,-41,-78,-75,-58,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-07",-80,-37,-76,-75,-60,31
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-08",-81,-38,-77,-77,-60,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-09",-79,-32,-78,-76,-60,31
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-10",-79,-26,-79,-76,-62,33
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-11",-87,-48,-88,-79,-60,28
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-12",-96,-96,-93,-88,-63,26
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-13",-96,-96,-88,-90,-90,41
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-14",-79,-37,-76,-76,-58,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-15",-79,-36,-74,-74,-57,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-16",-77,-37,-75,-74,-56,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-17",-78,-35,-77,-76,-57,31
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-18",-85,-46,-87,-80,-56,28
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-19",-95,-85,-91,-86,-53,24
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-20",-76,-43,-80,-78,-53,27
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-21",-78,-40,-79,-77,-55,30
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-22",-77,-38,-76,-75,-54,28
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-23",-76,-35,-73,-74,-53,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-24",-74,-23,-74,-73,-53,29
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-25",-95,-95,-90,-86,-76,32
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-26",-92,-65,-89,-83,-47,23
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-27",-70,-30,-69,-71,-48,24
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-28",-73,-33,-69,-72,-50,27
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-29",-72,-31,-70,-72,-49,26
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-04-30",-68,-19,-64,-66,-49,25
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-01",-93,-95,-84,-88,-87,45
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-02",-79,-36,-80,-70,-50,26
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-03",-91,-73,-88,-79,-43,23
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-04",-53,-25,-10,-47,-35,15
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-05",-56,-23,-12,-50,-38,18
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-06",-58,-23,-33,-53,-38,19
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-07",-56,-25,-1,-51,-38,18
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-08",-57,-22,-17,-53,-38,19
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-09",-63,-29,-26,-49,-41,16
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-10",-70,-56,-21,-48,-25,13
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-11",-53,-27,-29,-53,-32,16
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-12",-51,-21,-1,-49,-35,17
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-13",-53,-23,-6,-50,-34,17
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-14",-52,-22,-6,-51,-34,17
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-15",-53,-19,-16,-53,-35,18
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-16",-59,-25,-37,-50,-36,16
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-17",-65,-49,2,-44,-17,11
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-18",-31,-17,8,-45,-26,12
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-19",-35,-14,5,-46,-29,13
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-20",-36,-15,-15,-52,-30,14
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-21",-30,-17,57,-44,-29,12
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-22",-31,-12,41,-45,-29,12
"IT","Italy","Emilia-Romagna","Province of Forlì-Cesena","","IT_FC",NA,"2020-05-23",-33,-17,59,-31,-25,7
