"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-15",9,-1,24,42,-3,-1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-16",16,NA,10,3,-3,-1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-17",1,1,-1,-5,-25,6
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-18",6,0,10,-9,-23,5
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-19",0,-8,5,-4,-22,2
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-20",0,-6,2,-5,-26,4
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-21",-1,-4,31,3,-24,5
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-22",3,-3,21,30,-6,-1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-23",9,NA,-11,10,-6,0
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-24",-4,0,3,-9,-27,6
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-25",2,-1,7,-2,-25,6
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-26",-8,-6,-13,-10,-23,4
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-27",-12,-9,-14,-13,-27,7
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-28",1,-1,14,-1,-25,5
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-02-29",-2,-1,-9,9,-6,1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-01",8,NA,-23,3,6,0
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-02",-5,5,-7,4,1,2
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-03",6,4,1,-3,1,1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-04",0,0,0,3,1,1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-05",-4,-1,-11,9,-1,1
"FR","France","Grand Est","Meuse","","FR_55",NA,"2020-03-06",3,0,2,7,2,1
