"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-15",-9,-15,-1,NA,-32,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-16",-16,-11,-14,NA,-7,6
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-17",-11,-10,-5,NA,4,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-18",-9,-1,4,NA,9,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-19",-7,-11,-10,NA,-15,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-20",-13,-19,2,NA,-17,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-21",-11,-10,-11,NA,-24,8
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-22",-11,-6,4,NA,-27,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-23",-6,-4,-10,NA,-4,6
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-24",-4,-5,-6,NA,-1,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-25",-11,-4,8,NA,5,2
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-26",-9,-12,-8,NA,-16,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-27",-4,-10,2,NA,-15,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-28",0,-11,-7,NA,-19,7
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-02-29",-7,-13,5,NA,-22,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-01",-9,-2,-2,NA,3,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-02",-13,-12,-15,NA,19,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-03",-13,-7,-5,NA,28,1
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-04",-15,-13,-14,NA,-4,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-05",-8,-13,11,NA,2,2
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-06",0,-6,-5,NA,-1,6
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-07",-4,-2,6,NA,-4,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-08",1,4,-1,NA,3,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-09",-8,0,-8,NA,20,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-10",-11,-9,11,NA,30,1
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-11",-8,-4,-7,NA,4,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-12",-8,-10,5,NA,3,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-13",-3,-4,-7,NA,-3,7
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-14",-7,-6,6,NA,-3,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-15",-12,-15,-5,NA,1,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-16",-19,-8,-14,NA,20,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-17",-20,-20,-11,NA,25,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-18",-14,-10,-16,NA,2,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-19",-13,-12,0,NA,3,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-20",-9,-15,-12,NA,-4,8
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-21",-10,-1,3,NA,-1,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-22",-11,-10,-7,NA,3,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-23",-5,3,-4,NA,23,4
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-24",-6,13,2,NA,30,3
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-25",-22,-4,-20,NA,-9,5
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-26",-35,-28,16,NA,-52,-2
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-27",-17,-20,-13,NA,-25,8
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-28",-31,-23,-16,NA,-30,10
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-29",-39,-28,-25,NA,-14,NA
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-30",-42,-31,-21,NA,-9,10
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-03-31",-43,-17,-17,NA,-1,9
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-01",-54,-45,-28,NA,-30,12
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-02",-66,-59,-34,NA,-55,20
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-03",-63,-60,-46,NA,-46,23
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-04",-66,-58,-37,NA,-46,NA
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-05",-65,-58,-45,NA,-30,NA
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-06",-55,-43,-31,NA,-28,16
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-07",-56,-41,-20,NA,-20,13
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-08",-51,-47,-26,NA,-35,12
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-09",-54,-48,-23,NA,-36,13
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-10",-52,-46,-26,NA,-40,17
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-11",-54,-44,-24,NA,-38,14
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-12",-54,-46,-33,NA,-19,NA
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-13",-53,-44,-31,NA,-25,15
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-14",-53,-42,-18,NA,-15,11
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-15",-50,-39,-23,NA,-31,12
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-16",-45,-40,-22,NA,-25,10
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-17",-44,-36,-32,NA,-33,16
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-18",-44,-34,-21,NA,-35,13
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-19",-45,-38,-26,NA,-14,NA
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-20",-40,-25,-22,NA,-10,9
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-21",-41,-31,-17,NA,-4,7
"VN","Vietnam","Cao Bang","","","VN_04",NA,"2020-04-22",-51,-48,-38,NA,-27,12
