"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-15",-3,-8,-7,-11,-2,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-16",-10,-6,-12,-7,-3,2
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-17",-10,-4,-2,-2,1,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-18",-8,-6,-4,-5,0,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-19",-8,-5,-1,0,0,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-20",-7,-6,-2,-1,-1,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-21",-10,-6,1,-7,0,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-22",-11,-7,-4,-13,0,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-23",-7,-7,-12,-12,-3,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-24",-1,-2,0,-9,0,-1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-25",-4,-3,1,-10,0,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-26",-7,-3,0,-8,-1,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-27",-6,5,-1,-5,-2,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-28",-3,1,3,-7,1,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-02-29",-3,-6,-5,-9,0,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-01",-6,1,-14,-8,-4,2
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-02",-8,-2,-1,-9,3,-1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-03",-4,1,3,-9,3,-1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-04",-8,-1,0,-7,1,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-05",-4,-3,0,-7,2,-1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-06",-7,2,2,-8,2,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-07",-4,0,3,-14,2,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-08",-1,7,-10,-14,3,1
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-09",-10,-1,-1,-4,2,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-10",-10,0,-2,-13,1,0
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-11",-15,-7,-6,-21,-3,3
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-12",-14,-2,-7,-18,-2,2
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-13",-17,-7,-7,-22,-2,4
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-14",-18,-9,-12,-26,-2,5
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-15",-19,3,-19,-28,-3,5
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-16",-40,1,-26,-36,-30,10
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-17",-71,-56,-60,-78,-58,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-18",-75,-63,-66,-83,-63,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-19",-77,-66,-68,-82,-64,30
