"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-15",1,-5,29,8,1,-2
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-16",1,6,21,9,0,-3
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-17",-4,3,5,0,5,-2
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-18",0,-3,20,0,4,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-19",-1,-1,14,0,4,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-20",1,0,12,3,4,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-21",8,-2,52,13,4,-3
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-22",10,-4,91,31,9,-4
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-23",33,21,84,16,7,-5
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-24",13,7,67,8,-20,-2
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-25",-14,-27,37,-1,-38,2
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-26",-5,7,12,2,4,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-27",-1,4,14,5,3,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-28",7,5,35,14,4,-2
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-02-29",-1,3,11,19,0,0
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-03-01",12,20,-2,10,3,0
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-03-02",-4,5,-3,4,4,-1
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-03-03",-5,1,-1,-6,4,0
"ES","Spain","Extremadura","Badajoz","","ES_BA",NA,"2020-03-04",-4,2,13,-2,5,-1
