"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-15",-12,-6,-39,-11,-4,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-16",-15,-10,-54,-15,-5,2
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-17",9,2,5,-4,-16,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-18",9,-3,3,-4,-16,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-19",5,-4,-8,-8,-16,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-20",3,-3,-18,-8,-16,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-21",5,1,11,-5,-17,3
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-22",-6,-2,3,1,0,0
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-23",-7,-3,-17,1,1,-1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-24",-6,1,-14,-2,2,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-25",-4,7,-3,0,3,0
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-26",-1,0,7,-2,3,0
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-27",-4,0,-3,-5,1,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-28",-2,2,-15,1,1,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-02-29",-1,3,-15,1,4,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-01",3,4,12,1,5,-1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-02",1,6,3,-1,2,0
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-03",0,4,-3,-4,1,0
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-04",-2,3,-5,-4,1,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-05",-11,-1,-26,-5,0,2
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-06",2,10,20,0,1,1
"GB","United Kingdom","Greater London","London Borough of Bromley","","GB_BRY",NA,"2020-03-07",-4,5,8,-3,2,0
