"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-15",-8,NA,-16,NA,1,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-16",-11,NA,-10,NA,0,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-17",NA,NA,-6,NA,11,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-18",NA,NA,-5,NA,14,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-19",-6,NA,-4,NA,9,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-20",-4,NA,-1,NA,12,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-21",-3,NA,-8,NA,13,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-22",-8,NA,-12,NA,3,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-23",-12,NA,-15,NA,0,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-24",-7,NA,-6,NA,16,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-25",NA,NA,-2,NA,17,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-26",-8,NA,0,NA,14,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-27",-13,NA,-11,NA,9,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-28",-7,NA,-15,NA,12,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-02-29",-5,NA,-16,NA,-1,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-01",-6,NA,-12,NA,0,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-02",-8,NA,-2,NA,13,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-03",NA,NA,2,NA,17,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-04",-11,NA,-5,NA,14,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-05",-7,NA,-4,NA,15,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-06",-6,NA,-11,NA,13,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-07",-11,NA,-12,NA,2,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-08",-6,NA,-11,NA,2,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-09",-9,NA,-8,NA,12,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-10",NA,NA,-10,NA,14,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-11",-6,NA,-2,NA,17,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-12",-7,NA,-4,NA,14,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-13",-8,NA,-8,NA,7,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-14",-7,NA,-4,NA,-2,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-15",-16,NA,-10,NA,-4,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-16",-19,NA,-15,NA,-20,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-17",-40,NA,-23,NA,-40,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-18",-50,NA,-28,NA,-47,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-19",-60,NA,-35,NA,-51,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-20",-69,NA,-51,NA,-57,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-21",-69,NA,-56,NA,-52,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-22",-73,NA,-53,NA,-42,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-23",-65,NA,-49,NA,-58,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-24",-68,NA,-46,NA,-58,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-25",-60,NA,-42,NA,-55,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-26",-64,NA,-45,NA,-56,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-27",-64,NA,-46,NA,-50,NA
"HN","Honduras","Santa Bárbara Department","","","HN_SB",NA,"2020-03-28",-72,NA,-54,NA,-46,NA
