"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-15",-2,0,13,7,2,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-16",-2,-3,19,5,3,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-17",4,-1,13,10,4,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-18",5,3,18,13,2,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-19",0,-1,18,9,2,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-20",2,2,18,12,1,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-21",0,-1,15,8,2,1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-22",-1,-1,6,6,2,1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-23",-2,-4,0,2,3,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-24",-2,-6,11,7,6,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-25",-1,-6,9,8,5,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-26",-1,-5,1,5,5,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-27",0,-5,10,9,5,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-28",0,0,10,9,7,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-02-29",0,1,13,6,4,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-01",0,-6,10,5,4,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-02",-1,-6,2,4,6,1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-03",1,-1,11,7,7,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-04",0,0,14,10,5,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-05",3,3,15,9,7,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-06",0,-1,16,9,7,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-07",2,1,16,12,5,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-08",1,-1,17,5,4,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-09",4,-4,10,13,8,1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-10",2,-2,17,10,7,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-11",2,-2,18,13,7,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-12",3,-4,8,11,6,0
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-13",-1,-3,16,11,7,-1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-14",-5,-3,8,5,4,1
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-15",-6,-4,11,1,2,2
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-16",-1,6,-6,4,1,3
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-17",-7,-2,-2,-1,-5,4
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-18",-8,-3,-2,-3,-6,5
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-19",-10,-5,-8,-8,-8,5
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-20",-15,-1,-15,-9,-7,6
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-21",-21,-10,-20,-16,-7,7
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-22",-28,-19,-27,-24,-10,8
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-23",-20,-16,-16,-18,-15,10
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-24",-25,-15,-18,-20,-21,13
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-25",-27,-14,-21,-24,-25,14
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-26",-32,-24,-27,-30,-26,15
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-27",-47,-41,-32,-40,-31,21
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-28",-47,-35,-39,-42,-25,18
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-29",-51,-40,-44,-45,-21,16
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-30",-37,-35,-35,-37,-29,18
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-03-31",-38,-33,-32,-37,-31,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-01",-37,-29,-32,-40,-31,17
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-02",-37,-31,-31,-40,-31,18
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-03",-41,-31,-32,-40,-28,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-04",-42,-30,-37,-40,-23,17
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-05",-49,-36,-42,-45,-20,16
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-06",-37,-35,-32,-36,-29,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-07",-38,-25,-29,-36,-32,18
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-08",-43,-36,-32,-42,-33,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-09",-44,-40,-35,-48,-33,20
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-10",-58,-54,-47,-62,-60,30
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-11",-55,-47,-49,-55,-33,22
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-12",-57,-50,-53,-59,-25,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-13",-51,-50,-50,-59,-62,30
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-14",-42,-38,-35,-46,-32,20
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-15",-44,-39,-36,-48,-33,21
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-16",-44,-38,-36,-47,-32,21
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-17",-48,-39,-37,-50,-30,22
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-18",-50,-40,-44,-51,-22,19
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-19",-60,-51,-57,-60,-24,20
"KE","Kenya","Mombasa County","","","KE_28",NA,"2020-04-20",-43,-42,-37,-48,-31,21
