"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-15",29,20,32,23,-1,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-16",25,21,25,16,2,4
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-17",27,22,56,26,-6,2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-18",26,20,48,26,-6,0
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-19",24,20,43,22,-6,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-20",23,19,44,26,-7,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-21",19,22,58,23,-7,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-22",20,18,45,18,-3,-1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-23",17,15,20,10,0,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-24",12,10,8,3,0,3
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-25",9,9,6,8,1,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-26",5,6,-3,1,3,2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-27",8,6,-7,-1,4,2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-28",15,13,7,6,3,2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-02-29",51,21,25,19,4,0
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-01",17,13,-6,10,5,3
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-02",2,1,-28,-9,13,0
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-03",-1,3,-35,-13,15,-1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-04",-9,-3,-41,-21,18,-2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-05",-11,-8,-44,-18,19,0
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-06",-7,-2,-41,-15,19,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-07",-9,-3,-41,-20,2,5
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-08",-11,-8,-45,-28,3,7
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-09",-9,-10,-42,-21,21,-1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-10",-12,-11,-48,-17,20,-2
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-11",-14,-11,-51,-23,21,-1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-12",-20,-14,-57,-30,20,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-13",-11,-3,-47,-22,20,1
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-14",-14,-5,-46,-26,2,5
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-15",-29,0,-52,-35,-2,9
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-16",-30,0,-53,-36,3,8
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-17",-39,-12,-59,-38,-10,10
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-18",-46,-14,-63,-42,-16,14
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-19",-56,-30,-67,-49,-26,19
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-20",-58,-29,-64,-51,-29,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-21",-69,-41,-74,-59,-34,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-22",-79,-56,-79,-72,-37,26
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-23",-71,-49,-73,-67,-40,24
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-24",-68,-47,-71,-62,-42,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-25",-68,-46,-71,-61,-41,24
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-26",-69,-47,-72,-63,-42,25
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-27",-67,-43,-68,-62,-41,28
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-28",-71,-47,-76,-62,-40,25
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-29",-79,-64,-78,-74,-39,27
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-30",-64,-45,-67,-62,-41,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-03-31",-63,-42,-69,-60,-42,21
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-01",-64,-40,-70,-61,-42,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-02",-65,-43,-72,-62,-43,24
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-03",-65,-39,-68,-61,-41,27
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-04",-68,-43,-74,-62,-38,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-05",-79,-63,-80,-73,-39,24
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-06",-63,-43,-68,-62,-42,21
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-07",-64,-43,-70,-58,-43,19
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-08",-66,-44,-71,-61,-43,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-09",-64,-38,-71,-58,-43,21
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-10",-85,-58,-79,-78,-74,36
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-11",-80,-56,-79,-71,-54,26
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-12",-81,-64,-80,-74,-39,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-13",-66,-48,-69,-62,-42,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-14",-67,-47,-73,-62,-43,20
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-15",-72,-51,-76,-68,-44,24
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-16",-70,-49,-76,-67,-44,25
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-17",-67,-42,-74,-66,-41,29
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-18",-69,-45,-76,-67,-35,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-19",-79,-61,-80,-76,-36,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-20",-63,-45,-67,-64,-39,21
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-21",-64,-45,-70,-63,-40,19
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-22",-65,-46,-71,-65,-39,20
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-23",-67,-48,-74,-68,-40,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-24",-66,-43,-71,-66,-39,25
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-25",-71,-48,-78,-71,-35,23
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-26",-79,-59,-80,-76,-34,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-27",-66,-48,-70,-66,-37,22
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-28",-64,-47,-71,-65,-38,14
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-29",-63,-45,-71,-64,-35,20
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-04-30",-57,-33,-68,-59,-35,17
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-05-01",-84,-76,-73,-77,-73,33
"CL","Chile","Los Ríos","","","CL_LR",NA,"2020-05-02",-64,-38,-75,-68,-34,21
