"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-15",-1,4,2,NA,0,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-16",-2,-1,-2,NA,4,1
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-17",-4,0,-4,2,2,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-18",-1,-2,-10,-7,3,3
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-19",-4,-4,-12,NA,4,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-20",-5,-5,-4,-2,0,3
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-21",-2,1,17,NA,-3,NA
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-22",-7,-4,4,-4,0,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-23",-6,-5,0,-5,2,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-24",-6,-3,NA,-4,0,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-25",-3,-2,-16,-9,1,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-26",2,3,-6,2,0,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-27",12,8,20,6,1,0
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-28",14,14,25,NA,-1,NA
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-02-29",8,13,8,NA,2,0
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-01",4,5,-15,NA,4,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-02",7,5,NA,7,2,1
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-03",7,5,2,NA,3,0
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-04",6,6,4,NA,4,1
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-05",7,3,20,-6,1,0
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-06",-7,-4,-27,NA,-2,NA
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-07",4,3,-2,NA,3,3
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-08",3,1,2,-2,2,1
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-09",-1,2,NA,-11,-11,3
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-10",5,6,16,-7,-10,2
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-11",2,4,10,-4,-9,3
"SA","Saudi Arabia","Al Jowf","","","SA_12",NA,"2020-03-12",-1,0,4,-6,-12,4
