"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-15",8,-3,35,21,-1,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-16",11,11,22,16,1,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-17",0,4,3,4,6,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-18",3,-1,22,10,5,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-19",4,1,17,8,4,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-20",4,4,22,23,3,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-21",9,4,38,31,4,-4
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-22",22,1,59,40,11,-3
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-23",33,47,37,32,9,-5
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-24",16,6,49,18,-16,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-25",11,-5,41,26,-19,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-26",3,-1,22,13,0,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-27",4,8,26,21,3,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-28",11,9,61,21,3,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-02-29",7,6,35,11,-2,1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-01",4,14,-5,6,0,2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-02",2,7,9,9,5,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-03",0,3,9,-11,4,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-04",1,4,17,-2,5,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-05",1,3,6,10,3,0
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-06",1,1,19,8,-1,-1
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-07",5,-3,33,11,2,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-08",5,9,29,6,1,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-09",0,5,21,5,6,-3
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-10",3,13,34,3,5,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-11",1,18,24,3,3,-2
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-12",-8,23,16,2,0,0
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-13",-34,29,-9,-20,-7,3
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-14",-67,-19,-32,-43,-28,10
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-15",-86,-55,-64,-75,-46,15
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-16",-81,-38,-57,-75,-49,17
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-17",-83,-49,-53,-77,-55,19
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-18",-84,-50,-55,-76,-57,20
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-19",-85,-53,-58,-77,-59,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-20",-89,-54,-70,-84,-60,27
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-21",-92,-61,-79,-86,-60,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-22",-93,-75,-79,-91,-62,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-23",-85,-51,-60,-81,-60,21
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-24",-86,-57,-60,-83,-62,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-25",-87,-59,-60,-83,-63,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-26",-87,-60,-61,-82,-63,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-27",-89,-58,-65,-85,-64,27
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-28",-92,-65,-76,-87,-59,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-29",-93,-79,-79,-92,-61,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-30",-90,-60,-67,-85,-67,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-03-31",-94,-61,-71,-85,-70,25
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-01",-94,-59,-67,-83,-69,25
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-02",-93,-59,-65,-84,-69,26
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-03",-90,-56,-68,-88,-68,29
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-04",-93,-64,-76,-88,-60,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-05",-94,-77,-83,-93,-64,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-06",-88,-55,-66,-85,-68,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-07",-89,-50,-66,-84,-69,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-08",-88,-40,-63,-82,-67,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-09",-93,-77,-75,-90,-82,30
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-10",-96,-93,-77,-94,-85,36
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-11",-92,-56,-77,-87,-58,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-12",-94,-77,-79,-92,-62,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-13",-87,-54,-62,-82,-63,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-14",-86,-55,-60,-82,-62,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-15",-87,-57,-63,-79,-63,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-16",-88,-59,-65,-81,-63,24
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-17",-89,-56,-67,-85,-62,28
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-18",-92,-61,-73,-86,-55,23
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-19",-93,-76,-76,-90,-59,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-20",-85,-56,-57,-80,-59,21
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-21",-86,-54,-56,-79,-60,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-22",-86,-54,-53,-78,-60,21
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-23",-86,-56,-54,-78,-60,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-24",-88,-53,-61,-82,-60,26
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-25",-91,-59,-72,-86,-53,22
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-26",-91,-64,-71,-89,-56,21
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-27",-83,-52,-50,-77,-57,19
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-28",-83,-50,-48,-74,-58,20
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-29",-83,-46,-50,-74,-58,20
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-04-30",-82,-39,-48,-75,-58,20
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-01",-92,-89,-64,-88,-80,32
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-02",-83,-35,-40,-67,-45,18
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-03",-82,-30,-43,-75,-45,17
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-04",-74,-35,-22,-62,-51,15
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-05",-74,-35,-17,-64,-51,16
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-06",-74,-35,-18,-60,-51,16
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-07",-75,-38,-19,-60,-51,17
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-08",-79,-39,-31,-69,-50,21
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-09",-84,-44,-52,-74,-41,18
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-10",-84,-44,-52,-79,-44,18
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-11",-64,-24,-23,-60,-44,13
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-12",-68,-29,-31,-61,-46,15
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-13",-67,-27,-25,-58,-45,15
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-14",-67,-29,-25,-61,-46,16
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-15",-70,-28,-33,-67,-44,18
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-16",-70,-29,-26,-60,-27,11
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-17",-67,-21,-25,-69,-26,9
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-18",-56,-24,0,-54,-38,10
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-19",-55,-22,-3,-54,-40,11
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-20",-55,-20,-2,-49,-40,12
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-21",-55,-22,-7,-52,-40,12
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-22",-58,-20,-9,-63,-37,14
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-23",-61,-25,-19,-59,-20,9
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-24",-63,-27,-26,-70,-20,8
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-25",-42,-14,2,-47,-35,8
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-26",-42,-17,3,-50,-35,9
"ES","Spain","Extremadura","Cáceres","","ES_CC",NA,"2020-05-27",-41,-15,3,-47,-34,9
