"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-15",9,5,49,20,4,-1
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-16",11,8,13,19,3,0
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-17",-6,0,-16,2,-3,1
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-18",1,-2,22,5,-1,0
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-19",2,0,15,3,0,0
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-20",0,1,20,7,0,-1
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-21",7,4,45,12,-1,-2
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-22",11,12,61,30,3,-1
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-23",14,22,30,29,1,1
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-24",7,32,40,-3,-16,5
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-25",0,8,36,-5,-15,5
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-26",-3,-1,21,-14,-15,6
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-27",-2,3,27,-12,-14,6
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-28",3,3,63,-11,-13,4
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-02-29",-6,3,-2,-10,0,5
"IT","Italy","Liguria","Province of Savona","","IT_SV",NA,"2020-03-01",-10,1,-15,-21,-4,5
