"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-15",-5,-11,NA,NA,2,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-16",NA,NA,NA,NA,8,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-17",8,-4,NA,NA,7,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-18",11,1,NA,NA,7,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-19",3,-8,NA,NA,3,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-20",-8,-4,NA,NA,1,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-21",1,-5,NA,NA,-1,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-22",-3,-4,NA,NA,6,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-23",NA,NA,NA,NA,2,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-24",3,-1,NA,NA,-6,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-25",3,-5,NA,NA,4,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-26",0,-5,NA,NA,3,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-27",-5,2,NA,NA,4,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-28",4,5,NA,NA,5,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-02-29",5,3,NA,NA,10,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-01",NA,NA,NA,NA,3,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-02",7,6,NA,NA,5,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-03",9,0,NA,NA,4,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-04",3,1,NA,NA,2,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-05",-11,0,NA,NA,0,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-06",3,-2,NA,NA,6,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-07",5,3,NA,NA,5,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-08",NA,NA,NA,NA,3,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-09",0,1,NA,NA,5,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-10",-3,5,NA,NA,7,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-11",-6,5,NA,NA,3,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-12",-5,9,NA,NA,4,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-13",1,14,NA,NA,7,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-14",0,12,NA,NA,10,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-15",NA,NA,NA,NA,2,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-16",-1,34,NA,NA,-4,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-17",-12,18,NA,NA,-8,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-18",-17,5,NA,NA,-15,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-19",-18,6,NA,NA,-16,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-20",-42,-18,NA,NA,-26,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-21",-54,-35,NA,NA,-31,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-22",NA,-33,NA,NA,-29,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-23",-46,-31,NA,NA,-39,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-24",-69,-40,NA,NA,-60,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-25",-70,-46,NA,NA,-63,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-26",-70,-47,NA,NA,-60,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-27",-65,-45,NA,NA,-57,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-28",-69,-46,NA,NA,-52,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-29",-67,-36,NA,NA,-52,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-30",-63,-46,NA,NA,-57,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-03-31",-61,-46,NA,NA,-58,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-01",-64,-44,NA,NA,-57,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-02",-65,-43,NA,NA,-58,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-03",-62,-37,NA,NA,-56,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-04",-100,NA,NA,NA,-83,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-05",NA,NA,NA,NA,-76,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-06",-48,-37,NA,NA,-60,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-07",-46,-25,NA,NA,-60,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-08",-52,-19,NA,NA,-62,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-09",-89,-57,NA,NA,-82,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-10",-100,NA,NA,NA,-89,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-11",-100,NA,NA,NA,-79,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-12",NA,NA,NA,NA,-71,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-13",NA,NA,NA,NA,-89,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-14",-45,-20,NA,NA,-57,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-15",-54,-26,NA,NA,-57,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-16",-56,-31,NA,NA,-55,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-17",-55,-33,NA,NA,-52,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-18",-93,-63,NA,NA,-71,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-19",NA,NA,NA,NA,-71,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-20",-53,-30,NA,NA,-52,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-21",-54,-27,NA,NA,-52,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-22",-59,-28,NA,NA,-50,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-23",-58,-30,NA,NA,-50,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-24",-52,-24,NA,NA,-49,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-25",-93,-72,NA,NA,-69,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-26",NA,NA,NA,NA,-69,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-27",-46,-25,NA,NA,-46,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-28",-49,-22,NA,NA,-47,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-29",-51,-22,NA,NA,-47,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-04-30",-49,-22,NA,NA,-48,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-05-01",-47,-21,NA,-85,-44,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-05-02",-90,-61,NA,NA,-68,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-05-03",NA,NA,NA,NA,-73,NA
"BS","The Bahamas","Freeport","","","BS_FP",NA,"2020-05-04",-41,-19,NA,NA,-42,NA
