"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-15",0,3,2,-3,3,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-16",-12,-11,-42,-10,-3,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-17",-1,2,-8,-1,2,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-18",-2,1,-6,-4,-1,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-19",0,1,13,-3,0,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-20",1,2,8,-3,0,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-21",-2,2,7,-2,0,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-22",-10,-7,-29,-11,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-23",1,3,7,-4,0,0
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-24",13,0,56,-34,-59,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-25",-2,4,-4,-3,1,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-26",-3,1,0,-5,1,1
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-27",-4,3,-9,-7,0,2
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-28",-3,11,-3,-9,1,2
"JP","Japan","Osaka","","","JP_27",NA,"2020-02-29",-16,-2,-43,-26,2,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-01",-11,17,-3,-28,1,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-02",-6,7,4,-13,0,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-03",-5,9,12,-16,-3,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-04",-18,-11,-36,-19,-5,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-05",-9,5,-10,-18,-4,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-06",-11,3,7,-18,-4,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-07",-14,2,2,-30,-5,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-08",-21,-5,-42,-36,-7,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-09",-7,4,19,-15,-2,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-10",-16,-7,-35,-19,-6,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-11",-6,2,11,-16,-4,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-12",-5,5,24,-17,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-13",-8,3,15,-18,-5,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-14",-18,-8,-48,-33,-8,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-15",-12,4,2,-31,-4,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-16",-10,-1,-13,-17,-3,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-17",-5,4,19,-16,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-18",-4,1,27,-15,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-19",2,5,24,-10,-4,2
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-20",-3,1,47,-44,-58,17
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-21",-12,2,25,-29,-9,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-22",-15,0,11,-31,-5,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-23",-6,1,18,-13,-2,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-24",-6,2,13,-16,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-25",-2,5,31,-12,-4,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-26",-3,10,33,-14,-5,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-27",-19,-8,-39,-19,-7,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-28",-24,-2,-38,-36,-8,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-29",-21,3,-8,-39,-7,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-30",-12,2,-10,-18,-6,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-03-31",-8,8,20,-18,-6,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-01",-26,-12,-37,-22,-9,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-02",-15,9,17,-22,-9,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-03",-19,6,32,-24,-10,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-04",-25,6,35,-42,-14,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-05",-29,4,19,-48,-14,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-06",-16,11,23,-23,-9,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-07",-18,7,21,-28,-13,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-08",-31,-1,21,-36,-18,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-09",-32,1,20,-38,-20,11
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-10",-36,1,3,-41,-21,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-11",-40,3,3,-56,-28,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-12",-57,-25,-72,-68,-32,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-13",-44,-13,-51,-44,-23,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-14",-34,4,17,-44,-25,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-15",-34,4,23,-44,-26,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-16",-36,4,22,-46,-27,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-17",-41,2,6,-48,-28,16
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-18",-51,-10,-41,-61,-31,16
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-19",-49,-5,-4,-62,-30,12
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-20",-43,-6,-18,-46,-26,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-21",-42,-2,12,-48,-29,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-22",-44,-7,1,-50,-30,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-23",-45,-6,-5,-50,-30,16
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-24",-46,-2,-9,-49,-29,17
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-25",-48,-4,-4,-58,-30,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-26",-52,-10,-10,-63,-31,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-27",-40,-4,5,-46,-27,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-28",-38,-1,11,-47,-29,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-29",-39,-9,31,-69,-69,24
"JP","Japan","Osaka","","","JP_27",NA,"2020-04-30",-39,2,12,-48,-34,17
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-01",-43,0,8,-51,-37,19
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-02",-49,-6,-8,-59,-34,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-03",-52,-11,-26,-63,-33,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-04",-38,-9,16,-70,-74,29
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-05",-35,-3,35,-69,-74,28
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-06",-44,-14,4,-71,-73,29
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-07",-40,0,7,-43,-26,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-08",-44,0,4,-45,-27,16
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-09",-49,-6,-24,-56,-24,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-10",-48,-7,-33,-60,-29,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-11",-40,-1,3,-41,-23,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-12",-40,0,9,-44,-26,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-13",-39,-2,12,-43,-26,14
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-14",-38,0,9,-44,-26,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-15",-42,-1,-5,-45,-25,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-16",-50,-18,-66,-59,-28,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-17",-39,3,-4,-55,-23,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-18",-39,-11,-22,-41,-22,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-19",-34,0,-7,-42,-24,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-20",-29,1,14,-40,-23,12
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-21",-30,0,10,-40,-23,12
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-22",-33,-2,0,-39,-22,13
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-23",-29,1,-2,-46,-21,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-24",-30,0,2,-49,-19,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-25",-24,2,7,-31,-17,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-26",-30,-6,-14,-35,-19,11
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-27",-23,2,12,-33,-19,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-28",-23,2,15,-33,-19,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-29",-25,3,7,-32,-17,11
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-30",-24,2,2,-39,-17,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-05-31",-29,-2,-38,-45,-18,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-01",-23,2,0,-24,-10,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-02",-23,2,3,-27,-13,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-03",-22,1,7,-26,-13,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-04",-23,1,1,-27,-14,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-05",-22,1,0,-28,-14,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-06",-19,1,-1,-37,-17,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-07",-19,3,7,-40,-15,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-08",-20,-1,1,-24,-10,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-09",-18,3,8,-26,-12,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-10",-20,-2,-7,-25,-13,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-11",-27,-12,-36,-27,-15,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-12",-20,-1,-19,-26,-14,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-13",-23,-10,-48,-38,-21,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-14",-19,-1,-34,-40,-15,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-15",-14,5,-3,-21,-9,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-16",-14,3,5,-23,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-17",-12,2,10,-22,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-18",-25,-14,-35,-24,-13,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-19",-20,-3,-28,-24,-14,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-20",-11,5,3,-28,-13,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-21",-13,3,7,-32,-12,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-22",-15,0,1,-20,-9,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-23",-13,3,4,-21,-11,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-24",-13,1,6,-20,-11,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-25",-15,3,-6,-20,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-26",-15,0,-9,-21,-12,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-27",-11,4,-3,-26,-15,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-28",-14,1,-19,-33,-13,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-29",-12,3,-1,-18,-8,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-06-30",-23,-12,-44,-21,-11,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-01",-10,4,-2,-18,-8,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-02",-11,4,0,-18,-10,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-03",-22,-11,-32,-20,-12,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-04",-19,-4,-45,-31,-15,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-05",-13,6,-13,-32,-12,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-06",-27,-15,-45,-19,-10,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-07",-17,-1,-32,-20,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-08",-15,-3,-25,-20,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-09",-16,0,-26,-20,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-10",-18,-4,-34,-19,-12,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-11",-17,-2,-40,-31,-17,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-12",-12,6,-7,-31,-12,4
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-13",-23,-11,-43,-19,-10,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-14",-20,-3,-31,-21,-12,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-15",-11,2,-5,-18,-10,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-16",-12,4,-3,-19,-10,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-17",-18,-4,-22,-20,-11,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-18",-15,2,-12,-30,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-19",-17,1,-5,-35,-12,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-20",-14,2,-12,-18,-8,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-21",-14,3,-8,-20,-10,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-22",-6,3,-3,-15,-9,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-23",-4,-1,6,-47,-62,17
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-24",-17,-9,-12,-53,-64,21
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-25",-26,-9,-47,-39,-23,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-26",-28,-9,-43,-38,-15,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-27",-16,1,-20,-19,-9,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-28",-15,1,-12,-21,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-29",-16,-1,-10,-22,-12,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-30",-18,-1,-18,-23,-12,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-07-31",-19,1,-16,-23,-11,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-01",-20,3,-12,-34,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-02",-22,2,-12,-39,-11,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-03",-17,1,-11,-22,-10,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-04",-16,4,-6,-24,-12,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-05",-15,1,-4,-24,-13,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-06",-15,1,-7,-24,-13,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-07",-17,0,-8,-25,-14,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-08",-20,0,-14,-34,-13,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-09",-19,-1,-12,-35,-13,3
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-10",-6,-2,11,-53,-66,19
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-11",-9,4,1,-34,-33,10
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-12",-7,2,8,-36,-38,11
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-13",-5,2,7,-42,-55,15
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-14",-13,-2,-1,-46,-59,17
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-15",-23,-6,-18,-44,-43,9
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-16",-26,-5,-26,-42,-20,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-17",-18,-2,-18,-27,-16,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-18",-18,0,-13,-27,-15,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-19",-18,-3,-8,-27,-15,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-20",-18,0,-16,-27,-15,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-21",-22,-6,-20,-28,-15,8
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-22",-23,-5,-29,-37,-15,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-23",-21,-1,-21,-39,-13,5
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-24",-18,-3,-16,-24,-11,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-25",-15,2,-11,-24,-13,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-26",-16,-3,-10,-24,-12,6
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-27",-19,-5,-21,-25,-13,7
"JP","Japan","Osaka","","","JP_27",NA,"2020-08-28",-19,-3,-18,-26,-13,7
