"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-15",9,6,7,NA,1,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-16",6,4,6,NA,-3,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-17",-1,0,-7,NA,3,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-18",-2,0,-6,NA,4,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-19",-2,0,-4,NA,2,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-20",2,7,-4,NA,4,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-21",-3,0,0,NA,1,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-22",7,2,1,NA,1,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-23",5,2,9,NA,-2,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-24",-2,5,-3,NA,3,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-25",1,-1,0,NA,3,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-26",-4,1,-6,NA,-4,2
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-27",-2,3,-8,NA,3,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-28",-1,12,0,NA,3,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-02-29",6,12,-4,NA,2,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-01",5,9,5,NA,-1,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-02",8,13,-4,NA,0,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-03",5,13,-5,NA,4,-1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-04",3,11,-4,NA,5,-1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-05",3,9,-1,NA,7,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-06",-2,5,-5,NA,4,-1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-07",4,4,1,NA,2,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-08",2,4,8,NA,-7,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-09",0,1,-5,NA,-2,-1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-10",2,3,-4,NA,4,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-11",-4,4,-3,NA,3,-1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-12",-2,4,1,NA,2,0
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-13",-4,14,-1,NA,0,1
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-14",-3,8,-3,NA,-2,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-15",-15,8,-9,NA,-9,NA
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-16",-12,10,-9,NA,-14,5
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-17",-33,-6,-20,NA,-27,10
"GT","Guatemala","Jutiapa Department","","","GT_JU",NA,"2020-03-18",-43,-26,-27,NA,-32,NA
