"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-15",-1,-13,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-16",15,-12,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-17",3,-17,NA,NA,5,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-18",4,-8,NA,NA,1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-19",7,-4,NA,NA,1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-20",5,-7,NA,NA,0,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-21",13,-18,NA,NA,-1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-22",0,-8,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-23",12,-12,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-24",1,-22,NA,NA,2,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-25",1,-12,NA,NA,5,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-26",3,-4,NA,NA,1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-27",-2,-7,NA,NA,0,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-28",-1,-26,NA,NA,-1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-02-29",5,-8,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-01",5,-13,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-02",-3,-16,NA,NA,2,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-03",-2,-19,NA,NA,0,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-04",2,-4,NA,NA,1,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-05",6,-5,NA,NA,-4,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-06",8,-16,NA,NA,-4,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-07",21,5,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-08",30,6,NA,NA,NA,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-09",2,-17,NA,NA,2,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-10",6,-12,NA,NA,0,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-11",6,0,NA,NA,-2,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-12",11,-3,NA,NA,-3,NA
"LV","Latvia","Rēzekne","","","LV_REZ",NA,"2020-03-13",1,-9,NA,NA,-19,NA
