"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-15",3,6,14,7,3,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-16",-1,5,6,8,9,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-17",-2,3,9,4,14,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-18",-2,3,5,5,12,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-19",-5,2,9,2,11,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-20",-5,-1,-3,0,10,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-21",3,1,22,5,6,2
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-22",0,1,10,4,3,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-23",-4,0,2,3,9,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-24",-20,-19,3,5,9,1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-25",-14,-7,-16,-9,-13,8
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-26",-3,3,5,4,9,0
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-27",3,7,4,7,12,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-28",11,7,27,8,9,1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-02-29",6,6,12,7,5,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-01",2,9,8,8,10,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-02",1,8,10,6,15,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-03",2,8,9,8,13,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-04",2,7,13,6,13,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-05",2,6,5,5,13,-1
"EG","Egypt","Cairo Governorate","","","EG_C",NA,"2020-03-06",9,6,25,7,9,1
