"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-15",-2,-2,8,1,-1,0
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-16",4,-10,80,12,-2,-2
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-17",-1,-3,10,4,1,0
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-18",0,-2,15,3,0,0
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-19",-5,-4,3,3,0,0
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-20",-4,-4,-11,0,-1,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-21",-1,0,8,3,-1,0
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-22",-8,-2,-5,1,-2,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-23",0,-7,82,22,-2,-1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-24",2,12,31,-3,-13,2
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-25",2,4,46,-5,-14,2
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-26",-9,-3,4,-10,-4,2
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-27",-10,0,-18,-13,-2,3
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-28",-9,-3,-17,-18,-1,3
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-02-29",-6,-3,-3,-13,-1,2
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-01",-6,-14,34,-14,-4,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-02",-5,-1,-2,-12,1,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-03",-4,-2,4,-14,0,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-04",-5,2,11,-10,1,1
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-05",-6,3,8,-23,-15,5
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-06",-15,0,-6,-32,-16,7
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-07",-23,-1,-24,-35,-17,7
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-08",-37,-14,-22,-38,-12,8
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-09",-25,1,-14,-43,-22,9
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-10",-43,0,-37,-55,-31,14
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-11",-52,-16,-38,-62,-37,17
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-12",-68,-27,-61,-70,-47,22
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-13",-72,-32,-64,-75,-53,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-14",-81,-42,-78,-79,-57,25
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-15",-92,-70,-85,-83,-61,24
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-16",-74,-40,-72,-80,-58,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-17",-77,-44,-73,-80,-62,27
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-18",-78,-46,-76,-81,-62,28
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-19",-78,-47,-78,-82,-63,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-20",-78,-42,-80,-83,-64,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-21",-83,-50,-86,-84,-64,27
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-22",-95,-90,-92,-88,-68,25
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-23",-79,-49,-84,-85,-68,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-24",-81,-52,-85,-85,-70,32
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-25",-82,-53,-86,-85,-70,32
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-26",-84,-56,-88,-86,-72,33
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-27",-80,-45,-83,-85,-69,33
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-28",-84,-52,-87,-85,-66,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-29",-95,-89,-90,-89,-67,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-30",-80,-50,-80,-84,-68,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-03-31",-91,-46,-78,-84,-69,31
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-01",-91,-49,-82,-84,-69,32
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-02",-90,-43,-80,-83,-68,31
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-03",-83,-40,-80,-84,-68,32
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-04",-87,-49,-86,-84,-64,28
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-05",-95,-85,-91,-89,-67,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-06",-82,-48,-78,-84,-66,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-07",-81,-42,-78,-83,-67,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-08",-81,-41,-78,-83,-67,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-09",-80,-37,-79,-82,-67,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-10",-78,-32,-77,-83,-66,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-11",-84,-46,-84,-84,-63,27
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-12",-97,-94,-93,-91,-73,27
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-13",-96,-95,-90,-95,-90,39
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-14",-81,-48,-80,-84,-66,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-15",-80,-42,-78,-82,-64,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-16",-78,-41,-79,-83,-64,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-17",-78,-37,-76,-83,-63,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-18",-82,-45,-82,-83,-59,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-19",-94,-84,-88,-88,-63,25
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-20",-78,-48,-80,-83,-62,28
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-21",-77,-42,-77,-82,-62,28
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-22",-80,-48,-83,-83,-63,30
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-23",-76,-37,-79,-81,-62,29
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-24",-71,-18,-70,-80,-60,27
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-25",-95,-94,-89,-90,-78,32
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-26",-93,-90,-84,-86,-62,24
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-27",-70,-33,-70,-80,-58,25
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-28",-73,-33,-70,-79,-58,26
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-29",-72,-32,-68,-78,-57,25
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-04-30",-66,-18,-65,-76,-57,24
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-01",-92,-91,-76,-90,-85,38
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-02",-75,-34,-74,-78,-53,24
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-03",-88,-76,-74,-82,-52,22
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-04",-54,-24,-40,-68,-46,17
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-05",-56,-23,-29,-67,-47,18
"IT","Italy","Apulia","Metropolitan City of Bari","","IT_BA",NA,"2020-05-06",-58,-23,-45,-67,-46,19
