"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-15",-21,-16,-21,-29,-12,7
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-16",-34,-33,-42,-45,-1,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-17",-28,-28,-33,-38,-9,11
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-18",-10,-14,-16,-18,1,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-19",-12,-18,-15,-23,4,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-20",-17,-26,-17,-30,2,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-21",-22,-34,-19,-28,-14,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-22",-31,-20,-32,-31,-14,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-23",-23,-22,-35,-38,5,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-24",-21,-19,-28,-22,-6,7
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-25",-12,-15,-18,-11,3,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-26",-14,-16,-19,-14,5,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-27",-16,-28,-32,-22,3,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-28",-19,-30,-28,-22,-12,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-02-29",-26,-17,-36,-27,-9,7
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-01",-18,-18,-41,-30,12,4
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-02",-27,-24,-40,-27,6,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-03",-15,-20,-33,-12,15,7
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-04",-32,-36,-46,-31,14,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-05",-27,-40,-43,-32,11,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-06",-20,-30,-33,-29,-1,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-07",-21,-10,-36,-26,3,5
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-08",-16,-10,-38,-33,13,4
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-09",-27,-22,-36,-25,2,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-10",-20,-21,-34,-19,13,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-11",-18,-17,-29,-19,15,7
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-12",-19,-24,-27,-25,14,5
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-13",-26,-33,-29,-30,-4,6
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-14",-37,-28,-47,-37,-4,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-15",-32,-28,-48,-46,9,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-16",-30,-25,-39,-37,-4,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-17",-21,-22,-32,-22,3,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-18",-27,-25,-35,-31,7,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-19",-28,-33,-34,-32,3,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-20",-33,-37,-22,-39,-11,9
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-21",-37,-26,-31,-42,-11,10
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-22",-35,-29,-38,-51,8,8
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-23",-35,-27,-33,-41,-6,11
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-24",-28,-27,-23,-32,1,12
"VN","Vietnam","Ha Tinh","","","VN_23",NA,"2020-03-25",-29,-28,-23,-33,4,10
