"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-15",12,2,67,20,1,-3
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-16",-2,-7,3,1,1,1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-17",14,-3,11,4,0,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-18",2,-6,7,1,0,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-19",-2,-9,2,1,0,1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-20",0,-4,-1,-4,0,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-21",8,4,40,10,4,-1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-22",-4,-12,-11,-1,-1,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-23",0,-5,11,4,1,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-24",3,-6,7,3,0,1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-25",-2,-17,-14,-8,-1,2
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-26",4,-4,17,4,-1,-1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-27",2,0,14,3,0,-1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-28",10,9,65,18,5,-2
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-02-29",6,-6,11,4,2,-1
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-03-01",1,-2,7,4,-1,0
"IL","Israel","Jerusalem District","","","IL_JM",NA,"2020-03-02",23,14,55,-3,-63,10
