"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-15",0,5,-4,-9,13,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-16",-11,2,-6,0,7,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-17",-8,9,-8,0,8,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-18",-5,-1,-19,0,2,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-19",-9,-6,-25,2,5,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-20",-10,-7,-24,-7,2,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-21",-11,-8,-26,0,8,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-22",-10,-7,-25,-4,7,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-23",-10,-12,-28,-16,2,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-24",-29,-24,-45,-20,-10,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-25",-16,-5,-28,-9,-2,-3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-26",-11,7,-32,-4,0,-2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-27",-2,11,-25,0,1,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-28",2,10,-22,-4,3,-2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-02-29",9,16,-17,0,2,-4
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-01",-1,2,-17,-2,8,-3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-02",-11,5,-27,0,4,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-03",-14,5,-27,7,-1,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-04",-11,7,-32,7,0,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-05",-10,10,-23,7,0,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-06",-5,18,-28,9,6,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-07",6,15,-19,15,2,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-08",-7,6,-26,8,7,-1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-09",-10,14,-23,15,4,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-10",-7,6,-25,14,1,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-11",-7,6,-31,6,2,-2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-12",-4,12,-28,24,-2,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-13",-3,9,-28,16,1,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-14",13,11,-24,18,1,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-15",-3,4,-22,8,2,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-16",-13,11,-31,18,0,3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-17",-13,9,-31,18,-3,3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-18",-9,10,-33,31,-3,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-19",1,5,-30,26,-6,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-20",1,-2,-31,14,0,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-21",7,-5,-26,4,1,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-22",6,-13,-26,14,2,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-23",-2,5,-32,13,0,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-24",-12,-3,-36,11,-11,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-25",-19,4,-31,9,-15,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-26",-17,7,-29,6,-17,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-27",-10,4,-30,4,-14,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-28",-2,-5,-25,-9,-15,-3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-29",-9,2,-28,-14,-6,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-30",-6,5,-33,-5,-15,4
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-03-31",3,2,-37,-14,-20,6
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-01",-5,2,-35,0,-20,6
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-02",-2,1,-31,2,-22,6
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-03",-4,0,-29,-5,-16,4
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-04",4,-5,-28,0,-13,2
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-05",2,-6,-27,-8,-6,1
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-06",NA,NA,-30,-15,-16,5
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-07",NA,NA,-31,-11,-20,5
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-08",NA,-10,-36,-17,-21,6
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-09",NA,-11,-32,-24,-24,7
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-10",NA,-12,-31,-25,-35,8
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-11",NA,-11,-25,-15,-14,0
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-12",NA,-16,-33,-16,-8,NA
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-13",NA,NA,-31,-27,-39,12
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-14",NA,NA,-36,-18,-17,8
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-15",NA,NA,-40,-2,-18,5
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-16",NA,NA,-32,-4,-19,5
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-17",NA,9,-32,-21,-14,4
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-18",NA,2,-34,-25,-3,3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-19",NA,6,-31,-32,1,3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-20",NA,NA,-38,-34,-15,6
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-21",NA,NA,-30,-30,-21,5
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-22",NA,NA,-29,-28,-24,3
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-23",NA,-58,-51,-39,-54,NA
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-24",NA,-57,-55,-45,-51,NA
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-25",NA,-60,-53,-44,-32,NA
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-26",NA,-61,-53,-43,-27,NA
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-27",NA,NA,-41,-36,-37,16
"NG","Nigeria","Borno","","","NG_BO",NA,"2020-04-28",NA,-56,-53,-41,-54,NA
