"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-15",2,-1,-28,-4,-4,2
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-16",6,-3,7,0,-4,1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-17",-3,-4,-20,-12,12,0
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-18",0,-4,-8,-1,13,0
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-19",-4,-2,-6,-8,13,0
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-20",3,5,12,6,12,-2
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-21",8,7,20,6,15,-2
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-22",15,6,22,5,-3,-2
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-23",0,-5,-17,-5,-8,1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-24",-18,-20,-4,-20,-56,11
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-25",-25,-23,-8,-12,-52,12
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-26",-1,5,6,-2,11,-1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-27",1,3,-28,1,10,0
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-28",9,5,-8,14,13,-1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-02-29",19,14,-10,8,0,1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-01",10,15,20,16,-5,1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-02",11,10,0,-11,20,-4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-03",10,9,9,-1,22,-4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-04",3,11,14,0,22,-4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-05",14,16,17,11,23,-5
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-06",18,19,1,16,25,-4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-07",11,15,-30,-13,-1,3
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-08",18,14,4,-5,-4,1
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-09",11,11,1,-9,11,0
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-10",14,9,9,5,23,-4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-11",1,11,-7,-11,21,-3
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-12",3,19,-13,3,21,-3
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-13",7,14,-1,13,24,-3
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-14",2,12,-17,-9,-2,3
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-15",-13,14,6,-18,-9,4
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-16",-31,5,-45,-31,-13,10
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-17",-61,-25,-61,-40,-43,20
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-18",-71,-34,-69,-47,-54,24
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-19",-73,-33,-77,-48,-57,25
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-20",-81,-50,-85,-83,-66,34
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-21",-85,-58,-89,-90,-61,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-22",-87,-62,-85,-85,-59,23
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-23",-89,-68,-85,-87,-80,34
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-24",-89,-68,-87,-89,-80,34
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-25",-82,-54,-81,-83,-71,31
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-26",-83,-59,-85,-86,-71,32
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-27",-81,-51,-84,-84,-69,35
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-28",-84,-55,-89,-91,-62,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-29",-87,-63,-89,-92,-59,24
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-30",-83,-57,-86,-89,-71,32
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-03-31",-86,-65,-86,-86,-77,32
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-01",-79,-51,-80,-83,-68,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-02",-80,-53,-84,-85,-69,31
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-03",-78,-52,-83,-84,-66,34
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-04",-81,-52,-88,-89,-60,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-05",-86,-62,-89,-93,-59,24
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-06",-78,-53,-82,-88,-67,31
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-07",-82,-45,-73,-80,-66,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-08",-82,-38,-70,-81,-65,28
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-09",-81,-37,-75,-73,-68,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-10",-91,-64,-88,-82,-78,38
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-11",-88,-51,-87,-84,-59,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-12",-89,-55,-86,-81,-57,23
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-13",-87,-58,-84,-85,-66,31
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-14",-85,-56,-79,-82,-66,30
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-15",-86,-54,-77,-82,-66,30
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-16",-86,-50,-89,-79,-66,31
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-17",-85,-50,-89,-83,-63,35
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-18",-85,-45,-86,-78,-53,27
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-19",-91,-57,-90,-92,-56,23
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-20",-88,-58,-88,-86,-63,30
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-21",-87,-56,-88,-85,-64,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-22",-87,-53,-84,-81,-62,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-23",-86,-50,-88,-84,-62,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-24",-86,-53,-88,-82,-60,33
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-25",-85,-44,-87,-84,-50,26
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-26",-89,-54,-89,-90,-54,23
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-27",-86,-54,-87,-87,-58,29
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-28",-84,-52,-84,-83,-59,24
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-29",-83,-47,-84,-75,-58,27
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-04-30",-79,-39,-85,-78,-57,27
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-05-01",-90,-77,-94,-90,-77,37
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-05-02",-79,-36,-88,-80,-46,25
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-05-03",-88,-48,-88,-90,-50,21
"AR","Argentina","Tierra del Fuego Province","","","AR_V",NA,"2020-05-04",-79,-47,-88,-82,-54,27
