"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-15",3,-2,28,-5,0,-2
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-16",4,-5,35,-13,0,-1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-17",-1,1,-5,-13,1,0
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-18",2,-1,2,-13,0,1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-19",0,0,1,-11,1,0
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-20",2,-1,6,-12,-1,-1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-21",1,0,10,-11,0,-1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-22",0,1,29,-9,0,-1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-23",-2,6,16,-17,1,0
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-24",-2,24,0,-21,-3,1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-25",-3,11,13,-22,-4,2
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-26",-13,-3,-25,-28,-4,3
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-27",-11,-8,-21,-25,-1,3
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-28",-3,-3,9,-19,0,1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-02-29",-3,-2,12,-17,1,1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-01",-21,-8,-58,-39,-4,6
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-02",-12,-5,-31,-19,0,2
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-03",-6,-3,-20,-20,-1,2
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-04",-3,1,0,-14,0,1
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-05",-11,1,-31,-39,-13,6
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-06",-12,0,-26,-37,-13,7
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-07",-15,4,-9,-34,-16,6
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-08",-20,-2,0,-35,-8,5
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-09",-28,-1,-49,-50,-18,10
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-10",-42,-5,-42,-55,-27,15
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-11",-52,-15,-50,-60,-33,18
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-12",-71,-25,-75,-71,-43,25
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-13",-75,-28,-72,-73,-50,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-14",-85,-48,-81,-75,-58,27
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-15",-90,-65,-81,-80,-55,23
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-16",-73,-38,-70,-73,-52,26
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-17",-76,-42,-68,-76,-55,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-18",-77,-43,-77,-76,-55,29
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-19",-78,-43,-75,-79,-57,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-20",-79,-42,-80,-78,-57,32
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-21",-87,-54,-88,-81,-63,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-22",-94,-84,-92,-86,-59,25
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-23",-79,-47,-82,-82,-62,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-24",-81,-48,-83,-81,-64,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-25",-83,-51,-86,-83,-65,34
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-26",-85,-51,-85,-84,-70,37
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-27",-84,-46,-85,-83,-69,37
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-28",-88,-58,-88,-81,-66,30
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-29",-94,-86,-91,-85,-62,25
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-30",-80,-47,-80,-80,-66,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-03-31",-91,-47,-78,-80,-67,34
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-01",-90,-44,-82,-79,-66,34
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-02",-90,-46,-78,-80,-67,35
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-03",-85,-43,-80,-79,-66,36
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-04",-89,-55,-88,-81,-64,30
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-05",-94,-84,-91,-85,-60,26
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-06",-81,-45,-78,-79,-64,32
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-07",-80,-45,-77,-80,-65,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-08",-80,-41,-80,-79,-64,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-09",-79,-38,-78,-79,-64,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-10",-79,-34,-77,-78,-65,34
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-11",-84,-51,-85,-79,-63,29
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-12",-96,-96,-93,-88,-66,26
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-13",-95,-96,-89,-90,-90,43
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-14",-77,-43,-75,-79,-62,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-15",-78,-43,-79,-78,-61,32
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-16",-77,-41,-78,-78,-61,32
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-17",-78,-41,-75,-76,-61,33
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-18",-84,-52,-83,-77,-59,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-19",-93,-82,-91,-84,-54,25
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-20",-77,-45,-82,-80,-59,30
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-21",-77,-41,-78,-80,-60,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-22",-77,-39,-81,-77,-58,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-23",-76,-37,-77,-75,-58,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-24",-73,-26,-69,-74,-58,31
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-25",-94,-95,-90,-84,-75,32
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-26",-88,-62,-86,-79,-46,23
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-27",-69,-31,-72,-73,-54,27
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-28",-74,-38,-78,-78,-56,29
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-29",-73,-33,-79,-74,-54,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-04-30",-69,-26,-70,-75,-53,28
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-01",-91,-92,-71,-85,-87,44
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-02",-76,-38,-70,-71,-53,25
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-03",-83,-65,-67,-70,-40,20
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-04",-54,-24,-41,-61,-40,18
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-05",-57,-25,-41,-62,-41,20
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-06",-59,-26,-53,-63,-41,20
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-07",-58,-29,-45,-63,-41,20
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-08",-59,-28,-41,-62,-41,21
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-09",-64,-32,-47,-57,-42,18
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-10",-70,-54,-44,-56,-27,14
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-11",-55,-29,-54,-66,-37,19
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-12",-56,-27,-39,-62,-38,20
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-13",-56,-28,-50,-61,-37,19
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-14",-55,-28,-38,-62,-37,19
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-15",-57,-24,-48,-61,-38,21
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-16",-61,-30,-48,-56,-36,17
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-17",-64,-49,-34,-53,-18,13
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-18",-37,-21,-29,-55,-31,14
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-19",-38,-19,-26,-56,-31,15
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-20",-37,-18,-31,-52,-32,15
"IT","Italy","Tuscany","Province of Pistoia","","IT_PT",NA,"2020-05-21",-36,-18,-7,-52,-32,14
