"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-15",1,8,-6,-2,3,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-16",1,2,-18,20,4,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-17",-2,4,-6,14,13,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-18",-1,3,-8,15,9,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-19",-3,-4,7,21,9,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-20",3,9,-1,15,12,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-21",-5,-4,-21,-23,13,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-22",-2,6,-10,-23,8,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-23",-1,0,-8,-6,0,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-24",-6,-3,4,-13,12,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-25",-9,-3,-1,-19,12,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-26",-3,1,1,-16,11,-1
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-27",-6,3,-8,1,15,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-28",-5,-1,-20,-5,13,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-02-29",1,13,-17,-11,-4,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-01",-4,2,3,16,4,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-02",-5,1,11,6,13,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-03",-6,-1,-12,6,14,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-04",-3,-7,-8,7,11,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-05",0,1,-9,3,15,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-06",-7,-4,-22,-14,15,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-07",-3,-3,1,-21,0,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-08",0,2,4,21,0,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-09",-2,2,-2,1,16,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-10",-8,3,-1,10,14,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-11",-1,-6,-2,12,14,0
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-12",3,5,-8,-18,17,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-13",6,2,0,-17,16,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-14",3,6,26,-32,4,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-15",5,6,10,-13,2,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-16",-5,2,-5,-29,19,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-17",-9,11,-19,-26,14,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-18",-6,2,-12,-16,11,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-19",-9,10,-21,-24,16,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-20",-14,2,-33,-39,12,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-21",-12,5,-39,-38,14,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-22",-21,-4,-28,-27,19,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-23",-16,29,-23,-30,6,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-24",-20,15,-26,4,-18,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-25",-41,-4,-36,-21,-36,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-26",-89,-62,-74,-66,-60,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-27",-89,-56,-83,-79,-63,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-28",-93,-56,-82,-91,-39,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-29",-92,-60,-83,NA,-25,NA
"NZ","New Zealand","Marlborough","","","NZ_MBH",NA,"2020-03-30",-87,-49,-76,-90,-58,NA
