"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GH","Ghana","","","","",NA,"2020-02-15",0,-2,0,-3,2,0
"GH","Ghana","","","","",NA,"2020-02-16",-3,-3,-2,-3,1,1
"GH","Ghana","","","","",NA,"2020-02-17",-4,-2,-6,-4,4,0
"GH","Ghana","","","","",NA,"2020-02-18",-3,-3,-3,-3,4,0
"GH","Ghana","","","","",NA,"2020-02-19",-4,-2,-6,-4,2,1
"GH","Ghana","","","","",NA,"2020-02-20",-3,-2,-5,-5,1,1
"GH","Ghana","","","","",NA,"2020-02-21",-3,-6,-4,-2,3,1
"GH","Ghana","","","","",NA,"2020-02-22",-3,-3,-2,-2,2,0
"GH","Ghana","","","","",NA,"2020-02-23",-3,-3,-4,-4,2,1
"GH","Ghana","","","","",NA,"2020-02-24",-5,-4,-4,-3,3,1
"GH","Ghana","","","","",NA,"2020-02-25",-3,-3,0,-2,3,0
"GH","Ghana","","","","",NA,"2020-02-26",-3,-3,-3,-2,2,-1
"GH","Ghana","","","","",NA,"2020-02-27",-2,-1,-2,-1,0,1
"GH","Ghana","","","","",NA,"2020-02-28",-2,-4,0,2,2,0
"GH","Ghana","","","","",NA,"2020-02-29",0,1,-1,2,1,-1
"GH","Ghana","","","","",NA,"2020-03-01",-1,1,-2,1,4,0
"GH","Ghana","","","","",NA,"2020-03-02",-1,1,-3,3,4,1
"GH","Ghana","","","","",NA,"2020-03-03",-1,-2,0,2,3,1
"GH","Ghana","","","","",NA,"2020-03-04",3,3,1,7,3,0
"GH","Ghana","","","","",NA,"2020-03-05",5,2,1,5,-1,-1
"GH","Ghana","","","","",NA,"2020-03-06",-1,-10,6,-4,-42,11
"GH","Ghana","","","","",NA,"2020-03-07",-2,-4,5,1,-1,1
"GH","Ghana","","","","",NA,"2020-03-08",-1,2,1,3,3,0
"GH","Ghana","","","","",NA,"2020-03-09",-3,-3,-2,3,2,1
"GH","Ghana","","","","",NA,"2020-03-10",-1,-3,0,3,3,0
"GH","Ghana","","","","",NA,"2020-03-11",-3,-3,-2,0,2,1
"GH","Ghana","","","","",NA,"2020-03-12",-2,1,-1,0,3,1
"GH","Ghana","","","","",NA,"2020-03-13",-2,-3,-1,0,5,1
"GH","Ghana","","","","",NA,"2020-03-14",-5,-2,-4,-5,2,1
"GH","Ghana","","","","",NA,"2020-03-15",-6,-1,-7,-4,3,1
"GH","Ghana","","","","",NA,"2020-03-16",-6,-2,-10,-9,-7,4
"GH","Ghana","","","","",NA,"2020-03-17",-8,-1,-7,-8,-8,3
"GH","Ghana","","","","",NA,"2020-03-18",-10,-4,-8,-10,-9,7
"GH","Ghana","","","","",NA,"2020-03-19",-12,-5,-9,-13,-10,8
"GH","Ghana","","","","",NA,"2020-03-20",-15,-10,-13,-15,-6,9
"GH","Ghana","","","","",NA,"2020-03-21",-14,0,-15,-13,3,6
"GH","Ghana","","","","",NA,"2020-03-22",-24,-11,-20,-22,-4,11
"GH","Ghana","","","","",NA,"2020-03-23",-22,-19,-17,-30,-21,13
"GH","Ghana","","","","",NA,"2020-03-24",-23,-14,-18,-27,-21,14
"GH","Ghana","","","","",NA,"2020-03-25",-20,-10,-15,-25,-23,13
"GH","Ghana","","","","",NA,"2020-03-26",-16,0,-17,-23,-22,13
"GH","Ghana","","","","",NA,"2020-03-27",-24,-18,-21,-28,-23,16
"GH","Ghana","","","","",NA,"2020-03-28",-13,14,-15,-12,1,7
"GH","Ghana","","","","",NA,"2020-03-29",-15,8,-15,-15,3,9
"GH","Ghana","","","","",NA,"2020-03-30",-53,-46,-31,-57,-50,27
"GH","Ghana","","","","",NA,"2020-03-31",-52,-44,-29,-56,-50,26
"GH","Ghana","","","","",NA,"2020-04-01",-54,-46,-32,-59,-52,28
"GH","Ghana","","","","",NA,"2020-04-02",-53,-43,-30,-59,-51,28
"GH","Ghana","","","","",NA,"2020-04-03",-54,-45,-32,-58,-46,29
"GH","Ghana","","","","",NA,"2020-04-04",-56,-47,-36,-62,-27,22
"GH","Ghana","","","","",NA,"2020-04-05",-52,-40,-33,-58,-13,20
"GH","Ghana","","","","",NA,"2020-04-06",-49,-41,-31,-57,-49,27
"GH","Ghana","","","","",NA,"2020-04-07",-48,-37,-28,-55,-48,25
"GH","Ghana","","","","",NA,"2020-04-08",-49,-37,-29,-56,-48,26
"GH","Ghana","","","","",NA,"2020-04-09",-47,-33,-28,-55,-47,26
"GH","Ghana","","","","",NA,"2020-04-10",-57,-47,-34,-60,-56,32
"GH","Ghana","","","","",NA,"2020-04-11",-54,-40,-34,-58,-25,22
"GH","Ghana","","","","",NA,"2020-04-12",-51,-38,-32,-55,-11,20
"GH","Ghana","","","","",NA,"2020-04-13",-56,-46,-35,-60,-59,32
"GH","Ghana","","","","",NA,"2020-04-14",-46,-35,-28,-54,-46,25
