"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-15",-3,0,NA,-4,-2,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-16",11,NA,NA,6,-12,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-17",-10,-12,NA,-16,-18,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-18",-5,-9,NA,-12,-18,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-19",-9,-14,NA,-18,-16,1
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-20",-10,-12,NA,-13,-17,1
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-21",-7,-8,NA,-6,-18,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-22",4,-1,NA,34,4,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-23",50,NA,NA,41,12,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-24",-1,2,NA,12,-3,0
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-25",18,6,NA,7,-1,0
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-26",-6,-5,NA,-7,-7,3
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-27",-7,-3,NA,-13,-1,3
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-28",3,2,NA,1,0,0
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-02-29",-2,4,NA,-7,1,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-01",10,NA,NA,5,4,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-02",-3,-1,NA,-6,-1,1
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-03",0,0,NA,-1,0,1
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-04",0,1,NA,-3,0,1
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-05",-3,-3,NA,-15,-1,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-06",-1,2,NA,-5,0,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-07",1,3,NA,-3,6,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-08",11,NA,NA,12,0,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-09",-6,-3,NA,-2,-3,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-10",-4,1,NA,-8,-3,3
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-11",-6,-6,NA,-3,-2,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-12",-6,2,NA,-7,-3,2
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-13",-9,15,NA,-4,-3,3
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-14",-26,11,NA,-15,-5,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-15",-13,NA,NA,3,-12,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-16",-49,22,NA,-25,-23,9
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-17",-55,4,NA,-38,-30,14
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-18",-70,-18,NA,-43,-38,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-19",-72,-12,NA,-46,-46,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-20",-75,-15,NA,-50,-50,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-21",-85,-37,NA,-62,-48,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-22",-87,NA,NA,-57,-43,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-23",-76,-28,NA,-53,-55,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-24",-77,-25,NA,-56,-57,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-25",-78,-25,NA,-55,-57,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-26",-77,-25,NA,-55,-58,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-27",-77,-20,NA,-51,-57,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-28",-79,-32,NA,-46,-47,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-29",-91,NA,NA,-64,-43,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-30",-78,-28,NA,-56,-57,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-03-31",-85,-10,NA,-51,-57,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-01",-85,-21,NA,-49,-56,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-02",-86,-14,NA,-48,-56,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-03",-86,-11,NA,-50,-54,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-04",-87,-17,NA,-40,-41,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-05",-81,NA,NA,-30,-35,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-06",-81,-20,NA,-40,-52,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-07",-81,NA,NA,-45,-52,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-08",-80,4,NA,-44,-51,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-09",-79,NA,NA,-40,-52,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-10",-89,-90,NA,-54,-85,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-11",-82,12,NA,-34,-40,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-12",NA,NA,NA,-38,-32,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-13",-92,-91,NA,-48,-86,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-14",-76,3,NA,-41,-49,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-15",-80,-16,NA,-41,-48,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-16",-80,-17,NA,-37,-50,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-17",-80,-14,NA,-38,-48,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-18",-83,-22,NA,-32,-35,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-19",NA,NA,NA,-27,-25,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-20",-78,-24,NA,-41,-44,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-21",-76,-14,NA,-41,-44,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-22",-76,-20,NA,-38,-43,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-23",-77,-15,NA,-39,-43,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-24",-78,-9,NA,-38,-42,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-25",-80,-12,NA,-31,-30,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-26",NA,NA,NA,-29,-27,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-27",-73,-4,NA,-29,-39,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-28",-74,4,NA,-39,-40,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-29",-75,-3,NA,-34,-38,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-04-30",-61,16,NA,-37,-40,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-05-01",-87,-90,NA,-62,-80,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-05-02",-64,8,NA,-34,-26,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-05-03",NA,NA,NA,-26,-24,NA
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-05-04",-58,-11,NA,-24,-35,14
"CH","Switzerland","Jura","","","CH_JU",NA,"2020-05-05",-62,-2,NA,-37,-36,16
