"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-15",10,6,4,-4,6,1
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-16",22,5,17,10,3,-1
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-17",11,6,15,5,6,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-18",0,9,9,2,7,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-19",1,5,7,-5,10,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-20",3,1,5,-3,11,-1
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-21",4,0,-1,1,5,0
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-22",5,-3,-5,-6,7,1
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-23",27,-4,34,4,5,-1
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-24",5,-1,6,1,7,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-25",0,4,12,0,7,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-26",3,1,11,4,10,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-27",-6,-4,-7,3,10,0
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-28",5,2,3,3,5,0
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-02-29",1,-3,-13,-4,5,3
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-01",25,2,22,17,2,0
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-02",12,5,16,15,6,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-03",6,9,14,9,8,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-04",10,7,18,4,9,-3
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-05",10,8,10,10,12,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-06",13,9,14,14,6,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-07",20,9,24,11,7,-2
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-08",40,9,52,32,8,-3
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-09",16,7,26,14,8,-3
"TR","Turkey","Kırklareli","","","TR_39",NA,"2020-03-10",-3,5,-1,8,8,-1
