"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-15",-16,-7,-33,-11,-4,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-16",-13,-11,-39,-15,-3,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-17",9,4,40,-4,-12,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-18",2,-4,33,-5,-12,3
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-19",3,-5,21,-8,-12,3
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-20",0,-3,13,-6,-13,3
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-21",4,0,46,-4,-13,3
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-22",3,-1,14,2,-1,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-23",0,-2,3,5,-1,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-24",-1,-3,-11,-3,-1,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-25",-1,0,19,1,2,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-26",2,1,24,-2,2,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-27",-1,0,3,-1,1,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-28",-1,-5,3,0,2,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-02-29",-2,-3,2,-3,1,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-01",9,0,44,5,1,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-02",7,-1,5,-2,1,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-03",2,-4,2,-4,1,0
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-04",0,-4,-12,-4,1,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-05",-8,-6,-22,-3,0,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-06",6,6,20,2,2,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-07",5,3,-3,6,2,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-08",2,0,-4,2,-2,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-09",3,1,-4,-3,0,1
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-10",-1,2,6,-7,-1,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-11",1,4,10,-8,-1,2
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-12",-2,18,0,-9,-3,3
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-13",-4,19,3,-11,-4,4
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-14",-13,17,-12,-13,-3,4
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-15",-17,8,-21,-16,-6,4
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-16",0,25,32,-18,-14,6
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-17",-10,26,6,-29,-21,9
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-18",-8,35,13,-31,-29,12
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-19",-8,41,-14,-31,-33,13
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-20",-24,15,5,-38,-34,15
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-21",-46,-3,7,-41,-26,12
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-22",-52,-20,13,-46,-35,11
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-23",-42,-11,19,-51,-52,21
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-24",-66,-26,17,-63,-63,27
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-25",-68,-28,16,-67,-67,29
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-26",-70,-32,12,-69,-69,30
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-27",-72,-33,8,-68,-69,31
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-28",-79,-42,-44,-69,-60,22
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-29",-83,-54,-52,-72,-61,18
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-30",-71,-35,-23,-72,-72,30
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-03-31",-71,-33,6,-72,-73,31
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-01",-71,-35,-10,-73,-73,32
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-02",-71,-35,-1,-73,-74,32
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-03",-72,-29,14,-71,-72,32
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-04",-77,-36,-5,-67,-63,22
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-05",-78,-46,2,-68,-61,17
"GB","United Kingdom","Greater London","London Borough of Hounslow","","GB_HNS",NA,"2020-04-06",-68,-32,-3,-71,-74,30
