"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-15",11,NA,-3,-6,-8,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-16",0,NA,5,NA,-2,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-17",2,NA,2,10,-1,0
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-18",2,NA,-2,2,-4,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-19",0,NA,-7,15,-4,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-20",2,NA,-4,9,-15,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-21",-2,NA,-9,15,-20,2
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-22",28,NA,1,6,-9,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-23",17,NA,5,-9,-11,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-24",-7,NA,26,-15,-50,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-25",-21,NA,-3,3,-57,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-26",-5,NA,-15,1,-6,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-27",-7,NA,-8,0,-5,2
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-28",1,NA,-5,2,-3,2
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-02-29",8,NA,-5,0,-3,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-01",0,NA,-4,NA,2,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-02",-1,NA,1,7,-2,3
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-03",11,NA,1,6,-2,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-04",10,NA,0,0,-1,1
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-05",10,NA,1,6,-2,2
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-06",12,NA,5,19,-3,0
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-07",14,NA,4,3,-1,NA
"EC","Ecuador","Sucumbios","","","EC_U",NA,"2020-03-08",27,NA,14,NA,4,NA
