"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-15",6,4,15,6,-1,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-16",11,-1,17,12,1,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-17",2,3,19,19,5,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-18",1,0,17,12,6,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-19",0,0,16,6,5,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-20",3,3,9,15,4,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-21",5,3,19,22,4,-3
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-22",10,7,50,7,5,-4
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-23",29,35,87,18,11,-6
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-24",9,3,69,15,-11,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-25",12,1,67,16,-11,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-26",0,1,21,7,-11,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-27",-1,2,7,13,3,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-28",4,1,21,10,4,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-02-29",0,3,3,-8,-1,1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-01",10,-4,-6,8,3,0
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-02",1,1,1,11,5,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-03",1,0,3,-5,7,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-04",-1,-1,7,-4,5,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-05",1,0,-5,-3,3,0
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-06",0,-3,1,-1,2,-1
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-07",6,-1,18,-10,1,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-08",13,-3,17,7,4,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-09",1,1,27,10,6,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-10",-2,11,27,12,6,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-11",0,15,20,0,4,-2
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-12",-4,18,4,-7,3,0
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-13",-22,27,-21,-18,-4,3
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-14",-57,-7,-38,-41,-23,10
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-15",-85,-56,-64,-63,-42,15
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-16",-76,-35,-60,-67,-42,18
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-17",-79,-46,-59,-73,-48,20
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-18",-80,-48,-57,-73,-51,20
"ES","Spain","Castile and León","Zamora","","ES_ZA",NA,"2020-03-19",-82,-50,-63,-76,-52,22
