"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-15",-19,-6,-42,-19,-5,2
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-16",-10,-8,-36,-10,-3,1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-17",2,-1,4,-9,-15,3
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-18",9,-2,3,-11,-16,3
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-19",2,-3,-16,-11,-16,3
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-20",38,-1,-4,-4,-17,3
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-21",0,-1,2,-6,-16,3
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-22",-9,-2,-22,-6,-2,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-23",39,-1,11,18,1,-1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-24",-5,1,-4,-6,-1,1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-25",0,6,-2,1,2,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-26",-1,2,7,1,0,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-27",0,0,7,-1,1,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-28",0,1,-8,7,-1,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-02-29",-3,3,-19,0,-1,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-01",7,4,5,12,2,-1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-02",2,6,13,-1,3,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-03",3,5,7,0,3,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-04",0,6,-11,1,2,1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-05",1,5,-2,1,1,1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-06",3,7,22,7,3,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-07",17,3,16,17,1,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-08",3,7,12,7,2,-1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-09",-5,5,-7,-3,2,1
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-10",-1,8,17,0,2,0
"GB","United Kingdom","West Midlands","City of Wolverhampton District","","GB_WLV",NA,"2020-03-11",-4,6,6,-5,1,1
