"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-15",-1,-16,22,6,7,0
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-16",2,-34,54,NA,-2,0
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-17",4,-7,17,NA,2,-1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-18",-3,-13,3,NA,2,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-19",-6,-8,-25,5,0,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-20",-3,-7,-2,4,-1,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-21",0,-13,7,12,-1,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-22",-2,-12,4,10,6,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-23",-6,-30,7,NA,0,0
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-24",4,4,2,NA,-3,1
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-25",0,-1,28,NA,-10,2
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-26",-8,-11,-17,-3,-4,3
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-27",-7,-12,-23,-3,-4,4
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-28",-8,-13,-22,-11,-3,4
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-02-29",-1,-10,11,-14,3,2
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-03-01",8,-35,115,NA,-1,0
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-03-02",4,-6,23,NA,2,0
"IT","Italy","Calabria","Province of Vibo Valentia","","IT_VV",NA,"2020-03-03",-7,-15,-30,-7,-1,2
