"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-15",11,-10,NA,NA,-6,-2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-16",27,5,NA,NA,1,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-17",10,4,NA,9,-2,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-18",7,-6,NA,11,0,2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-19",7,0,NA,0,0,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-20",9,-2,NA,-4,-1,1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-21",5,-6,NA,8,-2,1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-22",9,-5,NA,NA,-1,-2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-23",16,9,NA,NA,3,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-24",8,13,NA,5,-2,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-25",6,-2,NA,2,0,1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-26",-7,-2,NA,-7,-1,3
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-27",4,-4,NA,9,-1,2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-28",-1,-9,NA,7,-2,1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-02-29",1,-11,NA,NA,-5,1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-01",3,-10,NA,NA,-2,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-02",4,2,NA,23,0,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-03",0,-11,NA,12,1,2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-04",2,1,NA,4,1,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-05",5,0,NA,11,2,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-06",4,-7,NA,20,1,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-07",16,-5,NA,NA,0,-1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-08",27,-1,NA,NA,3,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-09",0,2,NA,27,1,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-10",7,-4,NA,16,1,0
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-11",4,9,NA,16,2,-1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-12",9,20,NA,19,1,-1
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-13",2,25,NA,20,-1,2
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-14",-14,1,NA,NA,-6,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-15",-15,8,NA,NA,-13,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-16",-8,24,NA,-29,-23,9
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-17",-20,-9,NA,-23,-27,11
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-18",-26,6,NA,-32,-31,13
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-19",-54,-13,NA,-35,-37,16
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-20",-65,-22,NA,-51,-42,21
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-21",-73,-29,NA,-48,-40,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-22",-82,-45,NA,NA,-44,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-23",-65,-25,NA,-64,-53,25
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-24",-79,-47,NA,-77,-59,31
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-25",-78,-41,NA,-77,-59,31
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-26",-78,-44,NA,-72,-59,32
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-27",-77,-47,NA,-69,-59,34
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-28",-81,-54,NA,-66,-48,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-29",-87,-63,NA,-72,-48,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-30",-71,-38,NA,-73,-57,28
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-03-31",-72,-44,NA,-71,-55,27
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-01",-69,-34,NA,-66,-54,25
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-02",-70,-40,NA,-63,-54,26
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-03",-71,-37,NA,-62,-54,28
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-04",-76,-43,NA,-52,-44,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-05",-82,-51,NA,NA,-45,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-06",-65,-33,NA,-61,-53,23
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-07",-64,-33,NA,-64,-53,23
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-08",-65,-20,NA,-64,-52,22
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-09",-59,-5,NA,-56,-52,22
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-10",-63,-12,NA,-56,-58,29
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-11",-74,-32,NA,-55,-57,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-12",-91,-93,NA,NA,-56,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-13",-88,-82,NA,-82,-89,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-14",-70,-36,NA,-66,-52,25
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-15",-65,-25,NA,-62,-51,21
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-16",-63,-26,NA,-60,-50,21
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-17",-66,-28,NA,-52,-50,23
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-18",-69,-30,NA,-34,-40,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-19",-75,NA,NA,NA,-41,NA
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-20",-62,-27,NA,-59,-48,20
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-21",-60,-27,NA,-52,-47,20
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-22",-59,-20,NA,-56,-46,18
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-23",-58,-20,NA,-53,-47,18
"HR","Croatia","Krapina-Zagorje County","","","HR_02",NA,"2020-04-24",-61,-24,NA,-53,-46,21
