"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-15",5,3,-6,NA,-1,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-16",6,4,-1,NA,5,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-17",-2,0,-2,NA,20,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-18",-5,-4,0,NA,17,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-19",-8,-1,4,NA,17,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-20",-6,-3,0,NA,21,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-21",-2,1,-4,NA,15,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-22",3,3,-5,NA,5,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-23",-1,1,-4,NA,7,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-24",-5,-4,-6,NA,21,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-25",-6,-8,2,NA,17,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-26",-5,-5,0,NA,17,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-27",-10,-3,-7,NA,20,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-28",-5,-1,-10,NA,18,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-02-29",5,3,-10,NA,11,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-01",3,5,-6,NA,13,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-02",-6,-7,-8,NA,19,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-03",-5,-7,2,NA,16,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-04",-4,-8,4,NA,15,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-05",-3,-2,-5,NA,20,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-06",1,1,-1,NA,18,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-07",1,1,0,NA,6,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-08",3,-12,-9,NA,-8,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-09",-6,-9,-11,NA,19,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-10",-5,-8,-2,NA,16,NA
"HN","Honduras","Olancho Department","","","HN_OL",NA,"2020-03-11",5,0,-1,NA,16,NA
