"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-15",-1,3,23,-1,6,0
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-16",-6,-2,-33,-11,-1,2
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-17",-1,0,-4,4,1,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-18",2,1,-6,0,1,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-19",3,3,17,0,1,0
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-20",3,4,7,0,1,0
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-21",-1,1,6,-2,1,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-22",0,3,5,7,-1,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-23",-1,1,-19,3,0,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-24",27,4,26,7,-53,15
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-25",0,5,-5,1,2,0
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-26",2,6,8,-1,1,0
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-27",1,6,-1,-5,1,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-28",4,16,-2,-16,2,1
"JP","Japan","Fukushima","","","JP_07",NA,"2020-02-29",-4,11,-6,-23,8,2
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-01",-5,14,-6,-23,6,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-02",-6,1,-17,-19,0,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-03",0,8,2,-15,1,2
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-04",-4,0,-2,-20,-2,4
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-05",-5,1,-7,-21,-1,4
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-06",-7,-1,-4,-23,-1,4
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-07",-5,2,20,-19,0,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-08",-10,-1,-37,-27,-3,5
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-09",-3,1,13,-14,0,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-10",-4,1,-22,-19,-2,4
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-11",3,5,23,-16,-2,2
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-12",3,5,20,-15,-1,2
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-13",0,3,16,-19,-3,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-14",-8,-1,-29,-24,-5,5
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-15",-4,5,13,-18,0,3
"JP","Japan","Fukushima","","","JP_07",NA,"2020-03-16",1,0,-2,-13,-2,3
