"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-15",-11,0,-31,-8,-3,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-16",-16,-8,-61,-24,-7,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-17",11,6,17,1,-16,3
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-18",14,2,26,0,-16,3
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-19",13,1,12,-2,-16,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-20",9,0,-14,-2,-17,4
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-21",8,7,43,-2,-17,3
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-22",-2,5,12,8,-3,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-23",-2,3,-4,3,-1,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-24",-1,6,-10,0,0,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-25",5,11,11,1,1,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-26",4,6,12,0,2,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-27",0,7,-12,-1,1,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-28",3,9,-3,2,1,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-02-29",3,7,-19,6,0,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-01",11,11,31,16,2,-1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-02",4,11,10,2,2,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-03",7,8,16,0,2,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-04",2,7,8,-1,2,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-05",-9,1,-33,-6,1,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-06",4,16,35,7,2,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-07",0,8,12,6,1,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-08",4,7,7,-1,3,0
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-09",0,13,13,-1,1,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-10",4,11,3,-4,0,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-11",3,11,20,-1,1,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-12",0,17,12,-5,0,1
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-13",-3,20,34,-8,-1,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-14",-7,15,-4,-12,-2,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-15",-8,11,-3,-11,-1,2
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-16",-3,32,36,-12,-6,3
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-17",-8,31,16,-22,-11,6
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-18",-15,39,13,-29,-18,9
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-19",-15,42,-15,-34,-21,10
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-20",-24,24,5,-34,-23,12
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-21",-43,16,-7,-35,-19,10
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-22",-52,-3,-13,-37,-26,8
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-23",-39,3,14,-44,-41,16
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-24",-68,-13,-4,-60,-53,23
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-25",-70,-18,-7,-63,-58,25
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-26",-72,-21,-19,-65,-61,26
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-27",-74,-19,-9,-66,-61,27
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-28",-81,-32,-50,-67,-52,19
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-29",-85,-40,-67,-71,-51,15
"GB","United Kingdom","Medway","","","GB_MDW",NA,"2020-03-30",-71,-24,-21,-67,-65,26
