"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-15",0,1,-5,6,5,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-16",1,0,-8,1,1,1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-17",-4,-3,-8,2,15,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-18",-3,-3,-10,1,12,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-19",-3,-4,-8,-1,11,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-20",-7,-5,-16,2,9,1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-21",-1,4,-6,12,13,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-22",-4,4,17,24,0,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-23",-2,2,33,-5,0,1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-24",-8,-7,53,-19,-35,6
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-25",-28,-30,48,-23,-57,8
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-26",-22,-17,-9,-2,-27,5
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-27",-8,0,-11,1,8,1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-28",-8,1,-21,-6,11,2
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-02-29",-3,7,-12,-1,6,2
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-01",-4,6,-6,-3,3,3
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-02",-2,4,-9,2,18,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-03",-4,2,-14,-1,13,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-04",1,5,-5,1,13,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-05",3,8,-2,5,13,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-06",4,8,-12,5,17,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-07",-4,5,-18,4,4,3
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-08",8,12,-14,-4,6,2
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-09",-3,-1,-14,-4,11,3
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-10",3,7,-7,3,16,-2
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-11",-3,-2,-11,-5,13,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-12",-7,-2,-17,1,13,1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-13",0,3,-15,4,16,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-14",-5,3,-21,-1,6,2
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-15",-13,-1,-32,-14,1,4
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-16",-3,6,-8,-2,19,-1
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-17",-7,7,-11,-4,12,0
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-18",-13,8,-16,-7,1,4
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-19",-25,4,-26,-12,-10,8
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-20",-30,6,-34,-18,-11,10
"BR","Brazil","State of Pará","","","BR_PA",NA,"2020-03-21",-52,-7,-48,-26,-16,12
