"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-15",17,14,56,25,7,-2
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-16",14,14,13,18,2,-1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-17",11,7,43,12,2,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-18",15,12,49,8,2,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-19",7,5,13,4,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-20",7,4,27,4,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-21",9,7,21,-4,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-22",18,10,60,16,7,-2
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-23",3,6,-49,-8,0,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-24",12,5,41,-4,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-25",16,10,15,-3,4,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-26",8,8,17,-9,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-27",5,9,10,-10,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-28",3,7,12,-7,2,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-02-29",8,5,6,-3,7,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-01",8,11,15,2,3,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-02",4,5,26,-6,4,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-03",5,0,-16,-14,3,2
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-04",5,6,25,-10,2,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-05",2,2,17,-10,3,0
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-06",0,5,1,-11,2,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-07",-4,4,-16,-18,2,1
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-08",14,18,52,-2,4,-2
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-09",-3,0,7,-19,-17,3
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-10",-3,11,-5,-19,-16,3
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-11",-3,11,0,-23,-20,3
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-12",-11,21,0,-28,-21,4
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-13",-23,13,5,-35,-23,7
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-14",-54,18,67,-26,-6,3
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-15",-56,19,44,-32,-13,3
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-16",-57,-11,-7,-45,-25,13
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-17",-61,-17,7,-47,-32,16
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-18",-62,-14,14,-47,-36,16
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-19",-64,-15,-3,-54,-38,18
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-20",-67,-11,-32,-57,-39,21
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-21",-77,-20,-47,-66,-31,14
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-22",-76,-26,-37,-66,-35,11
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-23",-59,-16,-1,-54,-41,20
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-24",-60,-14,7,-52,-42,20
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-25",-59,-12,5,-53,-42,19
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-26",-62,-14,-13,-56,-43,20
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-27",-62,-11,23,-56,-43,21
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-28",-71,-18,53,-50,-29,10
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-29",-75,-24,-45,-66,-36,10
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-30",-57,-13,4,-52,-42,20
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-03-31",-59,-11,-23,-56,-43,21
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-01",-57,-8,14,-54,-43,19
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-02",-58,-11,18,-56,-43,19
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-03",-62,-10,-16,-59,-44,22
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-04",-71,-19,-8,-57,-31,11
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-05",-62,-10,36,-51,-32,7
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-06",-49,-6,42,-48,-42,18
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-07",-62,7,29,-41,-43,17
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-08",-60,17,26,-37,-42,15
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-09",-50,31,20,-38,-45,14
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-10",-70,-15,48,-62,-77,26
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-11",-64,5,40,-33,-28,7
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-12",-56,15,49,-32,-28,4
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-13",-90,-89,-24,-76,-85,32
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-14",-61,12,-30,-42,-40,18
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-15",-59,4,-6,-39,-39,17
"CZ","Czechia","Liberec Region","","","CZ_LI",NA,"2020-04-16",-52,3,26,-37,-38,15
