"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-15",-1,0,5,-5,5,0
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-16",-6,-3,-33,-13,-1,2
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-17",-1,-2,4,2,0,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-18",1,2,1,1,0,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-19",0,2,9,5,0,0
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-20",2,6,0,2,1,0
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-21",-2,-2,7,3,0,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-22",-1,4,-8,3,-1,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-23",12,12,47,30,1,0
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-24",28,8,87,33,-53,13
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-25",2,6,-9,-1,0,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-26",-1,2,-14,-6,0,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-27",1,5,-4,-4,1,1
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-28",0,12,-3,-12,1,2
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-02-29",-4,10,-20,-25,5,3
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-03-01",-6,7,-5,-22,5,3
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-03-02",-7,0,-28,-25,-2,4
"JP","Japan","Yamanashi","","","JP_19",NA,"2020-03-03",-2,6,2,-16,0,3
