"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-15",2,5,-3,11,2,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-16",4,2,1,11,7,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-17",-3,5,-1,11,14,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-18",0,-3,-5,10,12,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-19",-12,-13,6,-14,7,-6
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-20",-1,-2,0,9,11,-4
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-21",-3,-2,11,6,13,-3
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-22",-7,-5,2,7,4,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-23",-2,-3,5,17,2,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-24",-5,-3,6,4,16,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-25",-5,-3,4,8,11,0
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-26",-6,-9,10,-1,14,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-27",-7,-9,-3,-2,12,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-28",-3,-7,7,2,13,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-02-29",-2,0,6,5,7,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-01",-2,-3,0,3,2,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-02",3,3,4,2,17,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-03",-5,-3,2,5,16,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-04",-3,-8,1,3,15,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-05",0,-2,10,7,15,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-06",1,1,7,1,15,-3
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-07",2,0,3,14,4,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-08",3,0,-4,10,2,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-09",-1,-2,2,6,18,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-10",-6,-4,3,1,15,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-11",-6,-7,1,-1,19,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-12",-7,-6,5,-3,15,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-13",0,2,3,2,18,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-14",0,1,4,1,4,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-15",-4,-2,-6,-1,4,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-16",-4,0,3,1,19,-2
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-17",-3,1,-2,0,15,0
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-18",-4,-4,3,-5,15,-1
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-19",-20,-1,-6,-4,8,3
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-20",-23,-10,-15,-8,3,5
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-21",-34,-18,-27,-15,-7,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-22",-48,-30,-40,-22,-5,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-23",-25,-19,-19,-17,-3,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-24",-32,-24,-28,-17,-10,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-25",-33,-27,-26,-27,-9,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-26",-33,-28,-27,-22,-12,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-27",-33,-26,-30,-29,-15,11
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-28",-38,-28,-29,-26,-17,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-29",-48,-35,-41,-29,-12,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-30",-26,-22,-16,-22,-11,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-03-31",-27,-20,-20,-16,-14,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-01",-29,-22,-19,-24,-15,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-02",-28,-22,-22,-22,-18,11
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-03",-25,-22,-15,-18,-14,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-04",-32,-21,-21,-25,-18,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-05",-44,-32,-28,-25,-10,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-06",-19,-14,-15,-16,-36,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-07",-23,-16,-23,-14,-39,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-08",-19,-13,-10,-18,-43,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-09",-37,-33,-25,-33,-61,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-10",-53,-57,-39,-59,-69,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-11",-51,-43,-40,-47,-42,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-12",-49,-44,-39,-37,-18,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-13",-28,-26,-24,-29,-29,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-14",-31,-25,-21,-23,-30,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-15",-21,-16,-17,-20,-22,11
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-16",-22,-17,-15,-21,-24,11
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-17",-23,-19,-12,-21,-16,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-18",-30,-22,-20,-20,-13,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-19",-36,-26,-29,-14,-10,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-20",-21,-19,-12,-18,-7,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-21",-23,-23,-16,-20,-10,7
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-22",-24,-25,-19,-23,-10,8
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-23",-26,-22,-16,-19,-11,7
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-24",-28,-22,-26,-20,-13,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-25",-30,-25,-27,-21,-14,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-26",-37,-32,-34,-26,-10,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-27",-23,-23,-22,-19,-8,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-28",-25,-21,-20,-15,-10,5
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-29",-21,-18,-16,-18,-9,7
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-04-30",-18,-14,-17,-12,-11,7
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-01",-24,-13,-23,-11,-54,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-02",-27,-20,-24,-14,-21,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-03",-34,-28,-34,-23,-15,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-04",-20,-17,-14,-14,-12,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-05",-24,-21,-17,-20,-14,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-06",-24,-22,-18,-23,-12,9
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-07",-29,-22,-23,-17,-15,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-08",-30,-20,-28,-14,-11,10
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-09",-34,-23,-35,-20,-17,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-10",-45,-33,-46,-25,-18,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-11",-33,-26,-25,-23,-15,12
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-12",-35,-26,-33,-24,-22,15
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-13",-35,-30,-27,-37,-22,15
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-14",-38,-30,-35,-39,-24,14
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-15",-35,-21,-25,-33,-24,14
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-16",-43,-29,-40,-34,-27,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-17",-53,-40,-55,-41,-23,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-18",-35,-30,-29,-39,-29,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-19",-43,-36,-41,-42,-33,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-20",-41,-36,-34,-47,-34,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-21",-43,-36,-43,-44,-34,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-22",-43,-34,-46,-39,-33,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-23",-49,-41,-50,-47,-29,NA
"NI","Nicaragua","Masaya","","","NI_MS",NA,"2020-05-24",-56,-49,-57,-52,-25,NA
