"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-15",-5,-1,NA,-4,-1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-16",1,3,NA,-1,3,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-17",-4,-3,NA,5,1,2
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-18",-3,-5,NA,5,-1,2
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-19",-4,-6,NA,0,1,1
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-20",4,-2,NA,10,0,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-21",2,1,NA,-1,1,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-22",8,1,NA,-7,1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-23",14,3,NA,-4,1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-24",6,2,NA,-7,1,2
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-25",15,13,NA,9,4,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-26",16,9,NA,5,2,-1
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-27",11,10,NA,12,1,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-28",3,11,NA,5,0,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-02-29",7,6,NA,-1,1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-01",11,7,NA,5,5,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-02",-2,0,NA,-1,3,2
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-03",4,6,NA,3,6,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-04",4,4,NA,-3,5,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-05",3,2,NA,0,0,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-06",2,7,NA,-4,2,1
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-07",1,4,NA,-10,-2,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-08",22,5,NA,-5,5,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-09",-7,-1,NA,-11,4,2
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-10",-2,2,NA,-6,4,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-11",1,7,NA,-10,3,0
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-12",1,11,NA,-1,0,1
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-13",-4,16,NA,-13,0,1
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-14",-6,3,NA,-5,-1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-15",-3,1,NA,-8,1,NA
"BB","Barbados","Christ Church","","","BB_01",NA,"2020-03-16",-7,6,NA,-1,1,2
