"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-15",NA,12,NA,NA,1,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-16",NA,NA,NA,NA,-2,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-17",NA,16,NA,NA,8,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-18",NA,9,NA,NA,3,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-19",NA,0,NA,NA,4,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-20",NA,3,NA,NA,5,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-21",NA,6,NA,NA,4,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-22",NA,0,NA,NA,-1,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-23",NA,NA,NA,NA,-2,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-24",NA,0,NA,NA,5,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-25",NA,8,NA,NA,3,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-26",NA,0,NA,NA,4,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-27",NA,-3,NA,NA,2,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-28",NA,-5,NA,NA,-4,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-02-29",NA,4,NA,NA,-7,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-01",NA,NA,NA,NA,6,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-02",NA,11,NA,NA,12,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-03",NA,13,NA,NA,8,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-04",NA,6,NA,NA,12,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-05",NA,9,NA,NA,7,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-06",NA,12,NA,NA,9,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-07",NA,3,NA,NA,0,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-08",NA,NA,NA,NA,-6,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-09",NA,6,NA,NA,11,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-10",NA,4,NA,NA,6,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-11",NA,9,NA,NA,11,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-12",NA,5,NA,NA,2,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-13",NA,4,NA,NA,3,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-14",NA,6,NA,NA,1,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-15",NA,NA,NA,NA,0,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-16",NA,17,NA,NA,-12,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-17",NA,-16,NA,NA,-39,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-18",-62,-34,NA,NA,-45,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-19",-68,NA,NA,NA,-46,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-20",-69,-37,NA,NA,-48,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-21",-78,NA,NA,NA,-61,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-22",NA,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-23",NA,-63,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-24",-73,NA,NA,NA,-58,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-25",-67,NA,NA,NA,-52,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-26",-75,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-27",-67,NA,NA,NA,-51,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-28",-74,NA,NA,NA,-51,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-29",NA,NA,NA,NA,-45,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-30",NA,-38,NA,NA,-49,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-03-31",-77,NA,NA,NA,-58,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-01",-65,NA,NA,NA,-48,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-02",-82,NA,NA,NA,-60,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-03",-60,-21,NA,NA,-47,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-04",-81,NA,NA,NA,-59,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-05",NA,NA,NA,NA,-52,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-06",NA,-29,NA,NA,-46,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-07",-77,-64,NA,NA,-58,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-08",-63,-28,NA,NA,-47,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-09",-81,NA,NA,NA,-56,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-10",-69,-38,NA,NA,-54,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-11",-76,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-12",NA,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-13",NA,-41,NA,NA,-45,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-14",NA,-48,NA,NA,-49,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-15",-65,-39,NA,NA,-48,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-16",-66,NA,NA,NA,-47,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-17",-62,-31,NA,NA,-38,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-18",-78,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-19",NA,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-20",NA,-40,NA,NA,-43,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-21",NA,-36,NA,NA,-43,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-22",NA,-39,NA,NA,-43,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-23",-69,-42,NA,NA,-46,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-24",-60,-31,NA,NA,-43,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-25",-79,NA,NA,NA,-53,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-26",NA,NA,NA,NA,-56,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-27",NA,-38,NA,NA,-36,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-28",NA,-41,NA,NA,-46,NA
"HN","Honduras","Bay Islands Department","","","HN_IB",NA,"2020-04-29",NA,-40,NA,NA,-42,NA
