"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-15",10,6,-2,NA,3,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-16",4,12,-5,NA,-1,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-17",0,7,0,NA,16,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-18",-5,0,3,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-19",-3,-1,2,NA,17,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-20",-2,3,-1,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-21",2,4,2,NA,18,-3
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-22",6,2,22,NA,2,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-23",3,3,-12,NA,5,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-24",-1,4,2,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-25",-2,-2,3,NA,15,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-26",-8,-2,-1,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-27",-5,1,3,NA,12,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-28",1,2,3,NA,18,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-02-29",16,10,0,NA,6,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-01",7,11,-3,NA,4,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-02",2,6,4,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-03",-4,4,2,NA,15,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-04",-1,4,-2,NA,15,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-05",-1,5,0,NA,14,-2
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-06",5,7,-1,NA,20,-3
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-07",12,11,-1,NA,8,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-08",12,20,5,NA,8,NA
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-09",-1,6,1,NA,17,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-10",-4,6,-3,NA,19,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-11",-9,13,-2,NA,17,-1
"HN","Honduras","Choluteca Department","","","HN_CH",NA,"2020-03-12",-9,8,-9,NA,11,-1
