"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-07-30",-80,-67,-80,-79,-51,29
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-07-31",-76,-58,-76,-78,-48,31
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-01",-78,-55,-81,-80,-42,28
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-02",-82,-61,-85,-81,-40,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-03",-74,-57,-77,-73,-47,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-04",-75,-56,-77,-67,-48,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-05",-74,-54,-77,-70,-47,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-06",-74,-55,-78,-72,-47,26
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-07",-72,-51,-74,-72,-44,28
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-08",-73,-52,-80,-75,-37,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-09",-78,-59,-84,-79,-36,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-10",-69,-51,-76,-68,-44,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-11",-70,-51,-76,-63,-45,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-12",-69,-49,-76,-64,-44,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-13",-68,-47,-76,-69,-44,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-14",-66,-45,-73,-67,-42,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-15",-71,-47,-79,-72,-40,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-16",-75,-53,-83,-73,-29,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-17",-66,-47,-75,-64,-41,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-18",-68,-49,-75,-60,-41,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-19",-66,-47,-74,-62,-40,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-20",-65,-48,-75,-64,-40,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-21",-65,-49,-72,-68,-38,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-22",-75,-57,-81,-75,-36,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-23",-80,-62,-85,-74,-34,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-24",-69,-53,-75,-64,-42,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-25",-72,-56,-77,-62,-43,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-26",-70,-51,-74,-62,-42,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-27",-69,-52,-75,-67,-41,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-28",-68,-50,-72,-65,-39,25
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-29",-70,-50,-79,-70,-32,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-30",-76,-55,-83,-69,-29,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-08-31",-65,-49,-74,-62,-39,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-01",-66,-49,-74,-60,-40,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-02",-66,-47,-74,-63,-39,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-03",-67,-49,-75,-64,-40,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-04",-66,-48,-73,-67,-37,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-05",-69,-46,-78,-70,-31,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-06",-75,-55,-84,-71,-30,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-07",-63,-47,-73,-62,-38,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-08",-65,-48,-75,-57,-39,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-09",-65,-46,-72,-61,-38,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-10",-65,-46,-73,-65,-39,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-11",-65,-45,-71,-68,-37,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-12",-67,-44,-77,-69,-29,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-13",-73,-50,-81,-70,-26,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-14",-61,-39,-70,-63,-33,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-15",-61,-36,-71,-56,-34,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-16",-59,-28,-69,-57,-35,19
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-17",-62,-31,-73,-63,-39,20
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-18",-89,-87,-81,-84,-69,34
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-19",-89,-88,-84,-85,-56,27
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-20",-80,-64,-84,-72,-31,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-21",-64,-46,-73,-63,-36,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-22",-67,-47,-76,-57,-37,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-23",-67,-45,-76,-61,-37,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-24",-68,-46,-77,-66,-37,24
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-25",-68,-47,-76,-67,-34,26
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-26",-70,-46,-80,-69,-27,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-27",-76,-54,-83,-69,-26,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-28",-54,-33,-69,-54,-26,17
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-29",-53,-32,-69,-48,-28,17
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-09-30",-50,-26,-68,-50,-29,17
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-01",-51,-25,-71,-52,-28,17
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-02",-50,-24,-66,-50,-26,17
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-03",-70,-44,-80,-68,-30,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-04",-75,-51,-84,-66,-28,21
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-05",-43,-23,-68,-48,-24,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-06",-47,-25,-69,-43,-26,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-07",-47,-23,-67,-48,-26,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-08",-48,-23,-69,-51,-25,16
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-09",-46,-22,-62,-50,-23,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-10",-71,-48,-79,-69,-27,23
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-11",-75,-51,-83,-69,-25,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-12",-79,-59,-79,-69,-63,27
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-13",-44,-20,-69,-37,-22,12
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-14",-47,-25,-67,-46,-23,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-15",-47,-24,-69,-48,-24,16
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-16",-45,-21,-63,-48,-22,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-17",-71,-45,-79,-67,-27,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-18",-76,-52,-82,-65,-26,22
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-19",-44,-25,-66,-45,-20,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-20",-48,-25,-66,-42,-22,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-21",-47,-24,-65,-46,-21,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-22",-46,-24,-67,-47,-22,15
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-23",-47,-24,-63,-48,-20,16
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-24",-49,-24,-67,-51,-14,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-25",-44,-30,-53,-39,-11,10
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-26",-46,-27,-65,-46,-19,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-27",-47,-25,-66,-40,-20,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-28",-46,-23,-65,-46,-19,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-29",-44,-21,-67,-44,-20,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-30",-41,-15,-62,-42,-17,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-10-31",-48,-18,-64,-51,-23,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-01",-54,-31,-68,-48,-17,11
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-02",-41,-23,-66,-47,-18,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-03",-42,-21,-67,-39,-19,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-04",-42,-20,-66,-46,-18,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-05",-41,-17,-64,-46,-18,13
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-06",-39,-18,-59,-42,-16,14
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-07",-39,-16,-59,-48,-12,11
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-08",-46,-26,-61,-43,-13,11
"CL","Chile","Coquimbo","","","CL_CO",NA,"2020-11-09",-41,-23,-64,-46,-15,12
