"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-15",3,-2,-3,26,6,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-16",-1,0,-4,12,6,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-17",-4,-4,-7,3,7,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-18",-2,-3,-1,-1,5,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-19",-2,-4,1,4,4,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-20",-3,-4,1,0,7,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-21",2,-2,3,4,6,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-22",0,0,-3,5,8,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-23",1,1,-5,1,4,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-24",-1,0,-7,0,5,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-25",3,2,2,-2,4,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-26",5,1,0,7,4,0
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-27",0,1,-1,0,4,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-28",0,1,6,-9,3,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-02-29",1,3,-3,-9,7,0
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-01",3,5,-2,-10,8,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-02",2,6,-1,-8,5,0
