"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-15",9,7,NA,13,2,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-16",5,5,NA,0,-1,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-17",10,5,NA,-3,1,1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-18",6,-3,NA,7,-1,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-19",0,3,NA,-7,0,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-20",5,9,NA,-8,0,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-21",5,8,NA,1,2,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-22",6,4,NA,8,7,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-23",5,8,NA,7,7,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-24",8,6,NA,3,7,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-25",5,1,NA,-1,7,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-26",-3,-3,NA,-4,4,1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-27",-3,3,NA,-7,2,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-28",-2,6,NA,-13,4,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-02-29",19,5,NA,-4,6,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-01",5,2,NA,-7,7,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-02",-5,1,NA,-8,7,2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-03",4,1,NA,3,5,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-04",2,1,NA,1,6,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-05",5,2,NA,0,5,-2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-06",4,9,NA,-5,4,-1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-07",9,11,NA,8,9,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-08",9,7,NA,7,8,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-09",11,0,NA,7,1,0
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-10",12,5,NA,13,0,-2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-11",7,6,NA,3,-3,-2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-12",10,6,NA,1,-3,1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-13",4,5,NA,7,1,-2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-14",4,2,NA,5,3,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-15",1,6,NA,5,4,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-16",5,9,NA,10,-6,1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-17",-4,9,NA,6,-15,1
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-18",2,6,NA,-8,-17,2
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-19",2,8,NA,-8,-23,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-20",0,0,NA,-1,-20,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-21",-5,-4,NA,9,-11,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-22",-2,-6,NA,4,-15,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-23",-1,-3,NA,-3,-26,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-24",-8,-9,NA,-6,-29,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-25",-12,-4,NA,-8,-32,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-26",-16,-11,NA,-7,-35,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-27",-21,-22,NA,-22,-33,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-28",-22,-20,NA,-15,-20,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-29",-23,-27,NA,-24,-25,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-30",-11,-20,NA,-16,-36,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-03-31",-12,-19,NA,-7,-36,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-01",-13,-17,NA,-11,-36,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-02",-12,-14,NA,-19,-37,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-03",-17,-18,NA,-21,-32,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-04",-17,-17,NA,-18,-18,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-05",-20,-23,NA,-16,-22,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-06",NA,-15,NA,-16,-34,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-07",NA,-18,NA,-9,-33,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-08",NA,-22,NA,-16,-34,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-09",NA,-18,NA,-19,-35,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-10",NA,-30,NA,-34,-42,NA
"KE","Kenya","Meru County","","","KE_26",NA,"2020-04-11",NA,-22,NA,-24,-19,NA
