"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-15",-18,-6,-35,-6,-9,4
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-16",-5,-2,-27,12,-4,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-17",13,5,36,22,-16,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-18",13,4,42,12,-15,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-19",8,2,26,13,-16,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-20",9,4,22,9,-17,3
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-21",9,3,45,24,-17,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-22",-1,1,8,12,-3,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-23",1,0,-4,20,0,-1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-24",-3,1,-4,7,0,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-25",-2,5,2,7,1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-26",-2,1,9,6,0,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-27",4,2,13,9,0,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-28",3,6,1,11,-1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-02-29",4,5,-13,1,1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-01",11,6,8,16,1,-1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-02",6,4,17,7,0,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-03",4,4,25,10,1,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-04",-4,4,-4,2,0,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-05",-2,6,-2,7,-1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-06",3,9,29,14,0,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-07",3,4,24,9,2,0
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-08",8,7,13,15,2,-1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-09",0,6,10,9,-1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-10",2,7,15,2,0,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-11",0,6,21,4,0,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-12",0,11,11,4,-1,1
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-13",0,11,32,14,-3,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-14",-3,9,27,1,-1,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-15",-7,10,-9,4,-3,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-16",2,21,51,6,-4,2
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-17",-10,26,23,-6,-9,5
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-18",-19,21,12,-16,-16,8
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-19",-21,20,-1,-15,-20,10
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-20",-26,8,19,-19,-21,10
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-21",-46,3,23,-26,-22,9
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-22",-53,-10,30,-25,-25,7
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-23",-41,-6,8,-32,-36,14
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-24",-70,-24,-12,-44,-50,20
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-25",-73,-28,-15,-54,-57,23
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-26",-74,-30,-18,-56,-59,24
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-27",-76,-31,-31,-62,-59,25
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-28",-85,-41,-57,-70,-53,18
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-29",-86,-48,-56,-73,-49,14
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-30",-74,-33,-35,-63,-61,23
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-03-31",-73,-30,-22,-60,-62,24
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-04-01",-75,-34,-30,-62,-61,25
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-04-02",-74,-32,-28,-62,-62,25
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-04-03",-75,-32,-27,-62,-61,25
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-04-04",-82,-38,-42,-65,-53,18
"GB","United Kingdom","Somerset","","","GB_SOM",NA,"2020-04-05",-82,-44,-43,-67,-48,14
