"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-15",-2,3,-2,3,3,-1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-16",-5,0,-2,3,1,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-17",-6,0,-4,-2,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-18",-8,1,-10,4,1,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-19",-9,-1,-9,-5,-1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-20",-6,0,2,7,-6,3
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-21",-8,0,-8,-5,-5,2
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-22",-3,2,-10,-5,0,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-23",-8,0,-1,4,-2,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-24",-9,-1,-5,-6,-1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-25",-7,-1,-9,-3,1,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-26",-8,-1,-5,-4,-1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-27",-3,3,-6,-3,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-28",-4,4,3,-3,2,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-02-29",-2,-2,-8,-5,-2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-01",-5,2,-7,0,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-02",-5,4,-9,-3,1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-03",-5,2,-7,-7,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-04",-4,1,-4,-6,3,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-05",2,5,-3,-5,3,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-06",-9,1,-2,-13,3,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-07",0,7,-1,-2,4,-1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-08",-1,4,3,-4,3,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-09",-4,8,-5,-3,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-10",-8,6,-9,-6,3,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-11",-7,0,-6,-6,2,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-12",-7,4,-6,-3,0,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-13",-13,3,-1,-5,1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-14",-6,6,-3,-6,0,-1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-15",-9,-1,-3,-5,-1,1
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-16",-8,2,-2,1,0,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-17",-9,1,-4,-10,1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-18",-11,2,-6,-10,1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-19",-6,4,-1,-8,1,0
"NG","Nigeria","Ogun State","","","NG_OG",NA,"2020-03-20",-8,5,-1,-8,1,2
