"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-15",5,3,21,7,1,-2
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-16",-4,7,26,13,0,-1
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-17",0,4,17,4,1,-1
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-18",1,4,7,0,0,0
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-19",1,2,11,2,1,0
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-20",2,0,33,6,0,-1
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-21",1,4,5,5,0,0
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-22",3,8,22,8,2,-1
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-23",-9,28,33,-2,0,1
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-24",-9,36,30,-22,-13,6
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-25",-13,0,33,-26,-14,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-26",-19,-8,-12,-33,-14,8
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-27",-14,-8,2,-31,-14,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-28",-13,-4,21,-27,-14,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-02-29",-12,-2,0,-27,-15,5
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-01",-28,-2,-45,-38,-8,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-02",-14,-6,-19,-32,-11,6
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-03",-15,-7,-25,-37,-13,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-04",-12,-4,21,-31,-12,6
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-05",-16,-6,-14,-34,-13,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-06",-17,0,-5,-34,-13,8
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-07",-18,1,6,-30,-16,7
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-08",-43,1,35,-36,-13,8
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-09",-38,-9,-16,-52,-22,13
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-10",-44,-10,-10,-53,-26,16
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-11",-49,-13,1,-55,-30,17
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-12",-67,-19,-44,-64,-36,22
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-13",-72,-16,-52,-67,-43,26
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-14",-83,-42,-74,-76,-57,25
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-15",-89,-61,-58,-80,-53,22
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-16",-72,-31,-44,-70,-49,25
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-17",-75,-36,-55,-71,-53,28
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-18",-76,-38,-61,-73,-53,29
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-19",-77,-39,-73,-74,-55,30
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-20",-78,-31,-78,-74,-56,32
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-21",-86,-51,-87,-80,-62,27
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-22",-96,-95,-91,-88,-63,24
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-23",-79,-39,-77,-77,-64,32
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-24",-80,-43,-80,-77,-65,33
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-25",-82,-46,-83,-79,-67,35
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-26",-86,-53,-88,-82,-73,39
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-27",-83,-39,-84,-81,-71,39
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-28",-87,-55,-88,-83,-68,28
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-29",-96,-95,-89,-88,-65,25
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-30",-81,-45,-77,-78,-69,34
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-03-31",-90,-43,-77,-77,-70,36
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-01",-89,-41,-77,-76,-69,36
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-02",-89,-42,-77,-76,-69,36
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-03",-85,-35,-79,-78,-69,37
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-04",-89,-52,-86,-82,-65,27
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-05",-96,-95,-88,-87,-64,25
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-06",-82,-38,-73,-77,-65,32
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-07",-81,-37,-74,-77,-66,34
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-08",-81,-35,-75,-75,-65,33
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-09",-80,-32,-79,-75,-65,34
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-10",-79,-23,-78,-74,-66,35
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-11",-86,-47,-85,-80,-64,27
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-12",-96,-95,-89,-89,-67,25
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-13",-96,-96,-80,-90,-92,44
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-14",-79,-38,-75,-74,-61,31
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-15",-78,-35,-75,-74,-60,32
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-16",-77,-36,-77,-73,-59,32
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-17",-78,-30,-76,-73,-60,33
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-18",-84,-45,-84,-78,-59,26
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-19",-94,-86,-86,-86,-58,24
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-20",-78,-45,-82,-76,-57,30
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-21",-77,-38,-76,-74,-57,31
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-22",-77,-37,-73,-72,-56,30
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-23",-76,-35,-73,-72,-56,30
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-24",-74,-19,-73,-71,-56,31
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-25",-95,-95,-83,-85,-76,30
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-26",-90,-58,-82,-83,-51,22
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-27",-71,-30,-64,-69,-52,27
"IT","Italy","Emilia-Romagna","Province of Modena","","IT_MO",NA,"2020-04-28",-75,-34,-72,-72,-53,29
