"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-15",7,6,0,-7,3,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-16",6,6,-1,-3,2,0
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-17",4,4,2,3,9,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-18",3,-1,5,1,8,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-19",1,-1,3,1,5,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-20",1,0,12,3,4,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-21",0,-1,3,8,10,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-22",1,-1,5,-1,3,0
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-23",3,0,6,0,2,0
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-24",-3,-1,8,0,0,1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-25",0,-3,10,2,7,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-26",-1,0,4,7,5,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-27",1,2,6,5,5,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-28",3,6,5,9,11,-2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-02-29",7,8,6,4,6,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-01",7,8,6,5,4,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-02",-1,4,-4,4,10,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-03",1,0,-5,2,6,1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-04",3,4,2,9,6,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-05",4,4,8,6,6,-2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-06",2,3,6,10,10,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-07",4,3,3,3,6,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-08",-1,-1,-9,-8,0,2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-09",-8,-5,-2,-2,-14,5
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-10",4,2,4,10,8,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-11",2,2,-3,10,5,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-12",-7,-2,-21,12,-2,2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-13",7,13,5,18,7,-1
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-14",7,15,6,14,5,-2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-15",6,12,11,-10,4,-2
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-16",-9,16,3,13,-53,10
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-17",-10,10,-14,11,-17,6
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-18",-30,-12,-41,-8,-29,13
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-19",-23,-4,-21,-18,-26,10
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-20",-29,-6,-26,-23,-23,12
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-21",-35,-9,-37,-28,-9,10
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-22",-43,-16,-44,-44,-12,10
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-23",-33,-15,-30,-38,-30,13
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-24",-34,-16,-33,-36,-34,14
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-25",-37,-16,-34,-36,-37,15
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-26",-38,-16,-34,-42,-39,15
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-27",-39,-14,-38,-49,-34,17
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-28",-40,-12,-42,-47,-18,12
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-29",-50,-20,-50,-57,-21,13
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-30",-40,-17,-36,-46,-44,17
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-03-31",-39,-16,-36,-41,-48,17
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-01",-41,-12,-38,-40,-51,19
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-02",-47,-13,-36,-45,-52,19
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-03",-54,-13,-41,-51,-48,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-04",-57,-14,-49,-50,-32,16
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-05",-64,-24,-56,-62,-28,14
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-06",-54,-21,-39,-54,-53,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-07",-53,-21,-37,-49,-55,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-08",-52,-15,-40,-44,-57,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-09",-60,-18,-41,-54,-68,23
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-10",-71,-28,-51,-69,-71,28
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-11",-71,-28,-59,-66,-55,21
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-12",-70,-30,-63,-66,-34,14
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-13",-65,-36,-54,-63,-56,23
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-14",-63,-33,-51,-57,-57,24
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-15",-60,-27,-49,-58,-57,24
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-16",-60,-25,-47,-58,-57,23
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-17",-62,-26,-49,-62,-53,27
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-18",-65,-30,-59,-62,-35,18
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-19",-70,-36,-64,-68,-29,16
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-20",-60,-31,-50,-61,-52,21
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-21",-60,-34,-49,-58,-54,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-22",-60,-31,-51,-57,-55,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-23",-61,-29,-47,-58,-55,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-24",-63,-29,-51,-63,-50,24
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-25",-64,-28,-57,-61,-33,18
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-26",-68,-35,-63,-68,-28,15
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-27",-59,-30,-47,-62,-50,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-28",-57,-28,-45,-55,-52,14
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-29",-54,-20,-44,-53,-52,21
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-04-30",-44,-8,-36,-51,-50,18
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-01",-62,-23,-50,-63,-62,26
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-02",-59,-24,-53,-57,-35,17
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-03",-66,-31,-60,-65,-24,14
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-04",-53,-24,-42,-55,-47,19
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-05",-53,-24,-40,-51,-51,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-06",-52,-20,-42,-50,-50,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-07",-52,-18,-39,-53,-50,20
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-08",-53,-16,-41,-55,-45,22
"MX","Mexico","Sonora","","","MX_SON",NA,"2020-05-09",-52,-10,-46,-48,-26,15
