"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-15",1,3,-9,13,4,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-16",7,9,3,16,2,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-17",0,1,1,7,1,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-18",-2,-1,2,0,3,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-19",-1,1,3,6,2,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-20",-4,-3,2,4,3,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-21",-6,-1,-2,29,38,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-22",2,0,0,8,9,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-23",6,4,13,28,2,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-24",-2,-5,-10,-8,0,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-25",-4,4,1,1,3,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-26",-3,5,3,2,4,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-27",-15,-5,-7,-21,2,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-28",-5,-4,-2,6,41,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-02-29",18,7,4,0,12,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-01",10,13,5,9,5,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-02",-6,-2,-1,-8,3,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-03",-6,-1,6,-13,5,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-04",0,3,7,-4,3,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-05",-5,0,1,-13,4,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-06",0,6,5,10,42,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-07",13,15,13,12,11,-3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-08",19,26,14,18,5,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-09",-1,5,5,-7,1,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-10",-5,10,5,-11,1,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-11",-10,10,4,-20,-23,3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-12",-11,10,19,-23,-23,2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-13",-19,4,3,-11,0,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-14",-14,17,-2,-10,2,2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-15",-23,25,-5,-9,-9,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-16",-20,-5,7,-28,-31,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-17",-29,-15,10,-35,-32,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-18",-32,-12,14,-34,-32,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-19",-41,-19,19,-40,-34,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-20",-45,-19,6,-36,-12,8
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-21",-52,-19,-14,-37,-19,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-22",-58,-22,-32,-51,-30,NA
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-23",-58,-35,-22,-61,-44,16
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-24",-57,-29,-14,-62,-46,16
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-25",-69,-48,-15,-69,-54,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-26",-74,-57,-6,-76,-50,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-27",-71,-53,-11,-69,-33,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-28",-72,-48,-7,-65,-34,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-29",-77,-51,-6,-67,-38,NA
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-30",-67,-46,-12,-71,-53,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-03-31",-67,-45,-13,-68,-52,18
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-01",-64,-44,-8,-68,-52,17
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-02",-65,-45,2,-67,-50,17
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-03",-65,-43,-3,-63,-33,17
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-04",-67,-39,-8,-60,-34,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-05",-73,-42,-12,-60,-37,NA
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-06",-60,-40,3,-64,-51,16
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-07",-59,-35,7,-67,-51,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-08",-59,-36,8,-64,-51,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-09",-59,-37,18,-64,-49,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-10",-59,-31,4,-55,-33,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-11",-60,-27,-1,-49,-24,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-12",-66,-34,-6,-55,-30,11
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-13",-53,-31,9,-58,-49,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-14",-55,-27,-5,-61,-54,17
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-15",-50,-15,1,-51,-51,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-16",-51,-16,18,-56,-50,13
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-17",-61,-28,7,-60,-51,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-18",-70,-41,-8,-59,-39,13
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-19",-92,-94,3,-83,-52,NA
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-20",-90,-85,19,-85,-81,25
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-21",-72,-54,11,-74,-65,19
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-22",-57,-42,8,-62,-52,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-23",-56,-36,22,-59,-50,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-24",-58,-36,13,-57,-32,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-25",-62,-37,-2,-55,-22,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-26",-66,-35,-12,-55,-32,NA
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-27",-53,-36,15,-62,-46,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-28",-52,-33,26,-59,-45,11
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-29",-51,-35,20,-58,-45,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-04-30",-53,-30,22,-59,-44,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-01",-64,-45,13,-64,-43,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-02",-59,-31,3,-49,-20,8
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-03",-63,-30,-2,-51,-24,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-04",-52,-35,1,-64,-44,14
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-05",-51,-33,11,-62,-42,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-06",-50,-32,4,-58,-43,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-07",-55,-35,3,-65,-44,15
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-08",-52,-29,11,-52,-16,12
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-09",-52,-24,24,-39,-9,6
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-10",-52,-19,34,-40,-13,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-11",-46,-29,32,-56,-38,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-12",-50,-28,11,-54,-39,11
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-13",-43,-21,21,-49,-37,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-14",-44,-24,21,-54,-35,8
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-15",-30,-13,24,-34,-7,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-16",-27,-4,30,-23,-1,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-17",-38,-10,12,-33,-12,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-18",-20,-8,48,-34,-30,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-19",-24,-9,49,-33,-29,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-20",-26,-6,11,-31,-33,6
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-21",-24,-2,26,-30,-34,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-22",-37,-20,16,-31,-4,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-23",-32,-9,23,-22,2,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-24",-39,-8,6,-27,-10,3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-25",-27,-10,14,-37,-31,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-26",-33,-15,7,-32,-32,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-27",-36,-13,7,-36,-35,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-28",-32,-16,9,-38,-35,7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-29",-41,-24,-3,-35,-8,9
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-30",-35,-10,-4,-28,2,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-05-31",-43,-14,-8,-40,-14,6
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-01",-21,-12,8,-41,-48,10
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-02",-23,-9,9,-24,-26,4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-03",-20,-9,14,-28,-25,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-04",-20,-8,27,-28,-22,3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-05",-23,-9,33,-8,6,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-06",-23,-6,45,-5,10,-3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-07",-20,-3,69,-16,9,-4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-08",-14,-8,73,-29,-51,5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-09",-21,-13,30,-19,-24,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-10",-14,-7,30,-15,-25,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-11",-20,-13,28,-32,-24,3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-12",-21,-10,25,-18,4,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-13",-17,-2,24,-9,9,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-14",-12,4,23,-3,6,-3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-15",-4,3,35,-19,-25,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-16",-13,-3,20,-12,-25,2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-17",-5,2,22,-12,-25,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-18",-12,-6,28,-19,-24,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-19",-17,-8,23,-8,1,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-20",-22,-5,17,-7,9,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-21",-10,7,25,-4,7,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-22",-8,-2,27,-21,-28,2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-23",-9,-4,26,-26,-27,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-24",9,15,36,-13,-29,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-25",-12,-8,38,-25,-25,1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-26",-15,-8,32,-15,1,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-27",-14,-2,37,-10,9,-5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-28",-9,6,45,-8,3,-6
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-29",5,10,48,-20,-31,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-06-30",-10,-3,33,-21,-26,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-01",-8,-4,31,-18,-26,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-02",-10,-5,38,-21,-26,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-03",-17,-7,23,-10,-2,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-04",-14,0,28,-3,7,-4
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-05",-5,8,43,5,4,-7
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-06",-6,-1,39,-15,-30,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-07",-13,-2,18,-12,-31,2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-08",-1,4,30,-11,-27,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-09",-10,-5,37,-18,-27,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-10",-10,-1,34,-5,-1,-2
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-11",-13,4,37,1,3,-5
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-12",-17,6,22,-6,-8,-3
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-13",-1,7,27,-13,-29,0
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-14",-1,7,33,-7,-30,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-15",3,9,42,-5,-28,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-16",-6,1,41,-12,-28,-1
"RO","Romania","Botoșani County","","","RO_BT",NA,"2020-07-17",-9,-1,33,0,-3,-2
