"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-15",4,7,2,7,2,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-16",14,13,39,15,3,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-17",3,3,19,14,1,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-18",1,4,10,14,1,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-19",4,4,20,9,0,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-20",-3,-6,-6,1,0,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-21",-2,-6,-7,9,28,-2
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-22",-1,0,5,-1,4,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-23",2,1,1,6,3,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-24",-3,0,-1,1,1,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-25",-2,8,16,10,2,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-26",-5,1,-1,-1,1,1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-27",-3,-1,10,1,1,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-28",-6,-9,-1,6,26,-2
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-02-29",-5,-2,18,-1,3,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-01",1,5,53,4,3,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-02",-7,-8,2,1,1,1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-03",-5,1,7,6,3,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-04",-3,-1,-3,0,2,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-05",-2,-2,-6,1,3,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-06",0,-4,4,10,30,-4
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-07",0,3,-7,1,1,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-08",15,18,25,12,7,-1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-09",-4,2,13,1,2,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-10",1,10,12,13,1,-2
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-11",-12,9,-12,-6,-18,4
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-12",-14,8,7,-6,-20,4
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-13",-22,-7,-25,-7,-2,5
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-14",-27,0,-5,-6,-6,3
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-15",-28,-1,8,-20,-13,4
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-16",-27,-13,-1,-20,-27,8
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-17",-32,-18,-5,-23,-30,8
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-18",-37,-18,7,-24,-32,9
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-19",-45,-25,-1,-35,-34,10
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-20",-47,-27,-7,-29,-18,8
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-21",-58,-26,-18,-33,-26,6
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-22",-67,-24,-38,-45,-36,10
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-23",-59,-35,-37,-47,-41,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-24",-56,-27,-31,-42,-43,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-25",-71,-53,-52,-59,-50,20
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-26",-72,-56,-46,-63,-49,20
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-27",-71,-53,-46,-58,-35,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-28",-74,-51,-45,-62,-40,13
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-29",-81,-58,-44,-67,-44,13
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-30",-67,-47,-42,-59,-49,19
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-03-31",-67,-45,-39,-56,-50,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-01",-65,-46,-34,-58,-50,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-02",-66,-47,-39,-61,-50,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-03",-64,-49,-38,-57,-36,17
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-04",-69,-46,-36,-58,-39,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-05",-74,-52,-34,-61,-41,12
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-06",-60,-44,-27,-55,-49,17
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-07",-60,-39,-26,-56,-50,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-08",-57,-39,-20,-56,-49,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-09",-58,-40,-22,-54,-49,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-10",-57,-35,-28,-48,-36,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-11",-63,-33,-25,-50,-39,10
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-12",-73,-51,-29,-62,-39,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-13",-56,-36,-21,-53,-52,17
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-14",-55,-30,-36,-55,-51,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-15",-49,-20,-20,-47,-50,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-16",-49,-19,-16,-47,-51,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-17",-60,-28,-29,-60,-65,22
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-18",-74,-51,-35,-58,-51,14
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-19",-93,-95,-54,-73,-54,NA
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-20",-90,-86,-40,-82,-85,27
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-21",-67,-47,-28,-62,-60,18
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-22",-58,-42,-12,-52,-50,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-23",-56,-37,-11,-52,-49,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-24",-55,-37,-19,-49,-35,14
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-25",-62,-42,-25,-53,-33,10
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-26",-69,-47,-32,-56,-35,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-27",-50,-36,-7,-49,-45,14
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-28",-52,-35,-8,-48,-44,12
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-29",-51,-35,-7,-49,-45,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-04-30",-53,-31,-20,-49,-45,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-01",-69,-47,-32,-66,-57,19
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-02",-65,-36,-21,-51,-33,9
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-03",-74,-47,-42,-62,-37,10
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-04",-53,-34,-22,-50,-43,15
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-05",-54,-32,-18,-44,-42,14
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-06",-53,-33,-22,-49,-42,16
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-07",-52,-32,-15,-51,-41,14
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-08",-52,-31,-13,-41,-22,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-09",-56,-25,-4,-43,-22,6
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-10",-65,-35,-2,-41,-23,6
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-11",-47,-27,3,-40,-37,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-12",-49,-24,-13,-46,-38,13
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-13",-46,-24,-2,-45,-37,12
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-14",-48,-26,-4,-42,-36,11
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-15",-36,-14,19,-24,-13,5
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-16",-42,-13,30,-26,-14,1
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-17",-55,-28,-16,-45,-21,5
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-18",-29,-12,46,-19,-29,7
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-19",-32,-13,41,-20,-29,6
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-20",-35,-13,-39,-22,-31,8
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-21",-28,-3,-29,-11,-31,6
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-22",-38,-17,-37,-17,-9,5
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-23",-44,-12,-18,-15,-7,0
"RO","Romania","Maramureș County","","","RO_MM",NA,"2020-05-24",-56,-25,-40,-40,-20,5
