"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-15",11,7,5,-8,-4,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-16",15,6,17,NA,1,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-17",13,7,14,NA,-2,1
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-18",13,14,17,NA,-4,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-19",7,5,13,NA,-1,1
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-20",14,15,19,NA,-2,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-21",13,11,12,NA,1,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-22",33,31,36,6,1,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-23",81,66,131,NA,4,-1
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-24",133,66,299,NA,-48,9
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-25",58,18,119,NA,-48,6
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-26",13,7,21,NA,-2,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-27",12,9,7,NA,-3,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-28",11,6,2,NA,-4,0
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-02-29",-1,7,-17,-19,-3,1
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-01",-5,-2,-13,-17,1,2
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-02",10,8,4,NA,-7,3
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-03",11,10,11,NA,-11,2
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-04",4,1,10,NA,-11,3
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-05",9,5,10,NA,-15,3
"EC","Ecuador","Santa Elena","","","EC_SE",NA,"2020-03-06",7,4,4,NA,-15,2
