"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-15",0,4,-3,9,3,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-16",-2,3,-6,8,4,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-17",-9,5,-8,13,0,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-18",-6,6,-12,18,-1,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-19",-12,1,-12,3,0,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-20",-11,4,-10,7,-4,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-21",-10,-1,-5,2,-5,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-22",-3,-4,-8,16,-2,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-23",-4,-2,-8,11,2,-2
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-24",-13,-3,-13,16,-9,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-25",-4,2,-8,27,0,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-26",-7,3,-8,32,1,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-27",-3,3,-6,39,2,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-28",-11,1,-9,13,0,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-02-29",0,-1,-3,41,0,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-01",2,-1,-11,28,4,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-02",-11,3,-8,21,-1,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-03",3,6,-12,32,-3,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-04",0,8,-8,32,0,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-05",6,9,-5,38,-1,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-06",-5,10,-8,29,2,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-07",5,8,-6,44,3,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-08",11,11,-11,39,10,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-09",2,16,-9,42,1,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-10",3,10,-9,34,-2,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-11",0,4,-4,19,-2,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-12",7,11,3,39,-2,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-13",6,8,0,32,3,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-14",11,7,7,32,3,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-15",15,11,-1,33,6,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-16",10,11,-2,35,-2,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-17",11,12,-4,60,-1,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-18",8,14,-4,54,-2,0
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-19",8,12,-7,44,-5,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-20",2,16,-5,25,-1,-2
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-21",4,16,2,44,-1,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-22",0,20,-7,16,-4,-1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-23",-19,18,-3,25,-19,1
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-24",-23,6,-5,14,-26,4
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-25",-21,6,-2,16,-28,5
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-26",-26,2,-2,14,-31,7
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-27",-35,-12,-7,-19,-32,10
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-28",-34,-13,-6,-23,-14,3
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-29",-25,5,-4,-20,-10,5
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-30",-22,17,5,5,-37,4
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-03-31",-32,-2,-3,-11,-44,9
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-04-01",-57,-42,-14,-58,-61,22
"NG","Nigeria","Osun","","","NG_OS",NA,"2020-04-02",-58,-39,-13,-55,-59,23
