"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-15",-2,3,4,-6,10,-1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-16",-4,8,0,-9,3,2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-17",-3,1,4,-6,19,-3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-18",2,0,0,-7,18,-4
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-19",4,-1,11,1,22,-2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-20",-4,-2,-3,-2,17,-2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-21",-18,-15,-18,-15,10,4
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-22",-9,2,-6,-3,1,1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-23",-10,2,-13,-17,-1,2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-24",-15,-12,-17,-28,-39,8
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-25",-24,-18,-23,-28,-46,7
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-26",-18,-15,-9,-15,13,3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-27",-12,-3,-7,-11,16,-1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-28",-10,-3,-5,-19,22,-2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-02-29",-10,-4,-6,-17,11,1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-01",-13,-3,-12,-15,4,3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-02",-9,-7,-8,-16,20,-3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-03",0,-1,-5,-16,21,-2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-04",9,-1,9,-3,23,-2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-05",-1,-1,-3,-6,21,-1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-06",1,1,-2,-10,23,-3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-07",4,7,4,-6,13,-1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-08",1,5,-3,-10,4,0
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-09",1,-1,0,-10,21,-3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-10",4,0,-1,-17,20,-4
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-11",6,8,10,-1,22,-4
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-12",-4,-1,1,-5,14,-1
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-13",-7,-1,-8,-7,4,2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-14",-8,-4,-11,-5,3,2
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-15",-10,-3,-11,-13,1,3
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-16",-17,-8,-13,-19,-3,5
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-17",-20,-12,-17,-21,-4,6
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-18",-28,-21,-15,-25,-8,12
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-19",-28,-17,-23,-36,-9,10
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-20",-46,-28,-35,-51,-12,15
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-21",-34,14,-22,-47,-12,11
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-22",-75,-54,-61,-80,-45,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-23",-73,-62,-58,-80,-56,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-24",-73,-63,-60,-81,-60,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-25",-71,-62,-54,-80,-58,29
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-26",-78,-67,-64,-82,-64,32
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-27",-79,-69,-66,-84,-64,33
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-28",-89,-93,-76,-88,-73,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-29",-87,-92,-75,-88,-63,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-30",-73,-59,-61,-83,-63,30
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-03-31",-74,-64,-64,-82,-61,29
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-01",-72,-61,-57,-79,-60,30
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-02",-74,-63,-61,-77,-60,30
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-03",-71,-54,-60,-80,-56,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-04",-87,-93,-74,-87,-71,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-05",-87,-91,-74,-88,-60,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-06",-69,-55,-56,-79,-54,26
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-07",-74,-63,-64,-84,-62,30
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-08",-62,-53,-48,-77,-53,27
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-09",-66,-51,-51,-76,-54,26
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-10",-85,-89,-71,-87,-76,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-11",-70,-54,-54,-80,-49,26
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-12",-85,-89,-73,-88,-57,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-13",-67,-58,-55,-80,-53,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-14",-71,-64,-57,-80,-56,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-15",-67,-60,-48,-76,-52,29
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-16",-67,-59,-51,-75,-52,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-17",-66,-51,-53,-79,-50,27
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-18",-85,-89,-69,-87,-66,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-19",-84,-91,-73,-87,-58,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-20",-66,-57,-53,-80,-50,26
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-21",-71,-64,-58,-80,-57,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-22",-66,-60,-51,-76,-54,29
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-23",-68,-62,-57,-77,-54,29
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-24",-68,-55,-57,-78,-53,28
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-25",-88,-94,-75,-88,-70,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-26",-88,-94,-76,-89,-63,NA
"BO","Bolivia","Beni Department","","","BO_B",NA,"2020-04-27",-80,-77,-65,-83,-64,34
