"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-15",5,2,44,53,4,0
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-16",16,11,41,29,2,-1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-17",1,2,2,5,0,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-18",5,4,27,6,1,1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-19",-2,-2,7,3,0,1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-20",2,1,24,9,-1,0
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-21",6,2,37,28,0,0
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-22",-2,1,59,60,2,-1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-23",15,14,72,28,2,-2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-24",6,5,65,1,-21,4
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-25",1,2,10,-5,-20,5
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-26",-8,-5,2,-5,-18,4
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-27",-5,-1,-13,-6,-22,6
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-28",0,2,29,1,-21,5
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-02-29",-12,-3,-11,18,-6,1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-01",7,10,-2,13,3,-1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-02",-4,2,-17,-8,-23,6
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-03",1,5,15,-8,-21,5
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-04",-4,-1,16,-9,-17,3
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-05",-5,-1,-24,-12,-22,6
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-06",-2,0,5,-9,-21,6
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-07",-6,-1,12,3,-3,1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-08",6,11,24,6,1,0
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-09",-3,3,5,1,0,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-10",-7,1,-8,-3,-1,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-11",-5,1,12,-1,0,1
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-12",-5,3,0,-1,-1,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-13",-4,15,21,0,-1,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-14",-19,0,20,1,-2,4
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-15",-27,32,49,-6,-2,2
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-16",-39,50,0,-10,-29,11
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-17",-64,-13,-19,-28,-47,20
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-18",-82,-49,-40,-61,-61,25
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-19",-81,-43,-44,-68,-65,29
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-20",-83,-43,-51,-76,-66,33
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-21",-89,-58,-69,-82,-54,24
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-22",-84,-70,-71,-85,-52,17
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-23",-81,-41,-52,-76,-69,29
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-24",-83,-46,-52,-73,-70,31
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-25",-84,-52,-58,-74,-69,29
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-26",-83,-48,-57,-75,-70,32
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-27",-83,-47,-55,-80,-69,35
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-28",-88,-60,-67,-84,-55,24
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-29",-87,-77,-77,-88,-54,18
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-30",-83,-48,-56,-77,-69,30
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-03-31",-88,-40,-47,-73,-69,31
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-01",-89,-43,-50,-73,-66,28
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-02",-88,-39,-50,-74,-68,31
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-03",-85,-40,-52,-79,-67,34
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-04",-89,-50,-63,-82,-53,23
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-05",-83,-67,-61,-84,-49,17
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-06",-81,-38,-46,-74,-67,28
"FR","France","Bourgogne-Franche-Comté","","","FR_BFC",NA,"2020-04-07",-81,-38,-45,-72,-67,29
